time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.32600000000000023,0.1710391780366152,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.40701857544937947,53.8150416147025,0.6069915769807769,0.5276688397665824,0.16943696154717489
0.32700000000000023,0.1715169448649768,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.41047022664287025,54.37520096070854,0.6303562063733779,0.5283060125690949,0.16996463038694146
0.32800000000000024,0.17199428849232695,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4138643503164695,54.925231492832864,0.6531695064352805,0.5289660062844792,0.17049293639951055
0.32900000000000024,0.1724712077408677,1.6823529411764706,1.6705882352941177,0.061411764705882305,0.4172019052621753,55.465164734036286,0.6754389969894025,0.5296482773938215,0.17102190240579504
0.33000000000000024,0.1729477014338482,1.6823529411764706,1.6705882352941177,0.06164705882352936,1.0,123.3529514832911,0.6971660624357163,0.5303522837554645,0.17155155068318886
0.33100000000000024,0.1734237683955676,1.6823529411764706,1.6705882352941177,0.061882352941176416,1.0,142.83211788486855,4.282196835502407,0.5346413293533554,0.17208190296694434
0.33200000000000024,0.17389940745137808,1.6823529411764706,1.6823529411764706,0.06211764705882347,1.0,148.35888184696125,5.305917867581786,0.5399541507314427,0.1726165442962977
0.33300000000000024,0.17437461742768745,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.38017944258870207,77.75566456040919,5.5913623399409005,0.5455524845301264,0.17315649844702913
0.33400000000000024,0.17484939715196243,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.38419605972202764,57.87146398912978,1.8487688338131048,0.5474082964352662,0.17370205093155924
0.33500000000000024,0.17532374545273122,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.3881457332364644,52.59844522542183,0.7896479585569655,0.5482050107460079,0.1742494592279945
0.33600000000000024,0.17579766115958648,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.3920295788589939,51.52835082075104,0.5035814950739784,0.5487156681954563,0.17479766423874052
0.33700000000000024,0.17627114310318837,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.39584869372114795,51.662791378499584,0.4398819375792178,0.54916263199275,0.17534637990693597
0.33800000000000024,0.17674419011526726,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.3996041566689328,52.13581212177105,0.4399081231335114,0.5496096270549607,0.17589554253892872
0.33900000000000025,0.17721680102862666,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.40329702856758776,52.69844313666936,0.45784319485408476,0.5500745622648349,0.1764451521659837
0.34000000000000025,0.17768897467714612,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.4069283526012652,53.27948449652498,0.4805141589745898,0.5505621737423977,0.17699522672824852
0.34100000000000025,0.17816070989578411,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.41049915456771474,53.85917422757426,0.5041536051016517,0.551073430258277,0.1775457889019909
0.34200000000000025,0.17863200552058087,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.4140104431680567,54.43010589670504,0.5277156446291436,0.5516082547068628,0.1780968623322492
0.34300000000000025,0.17910286038866124,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.41746321029172634,54.9916038083005,0.5508081102219721,0.5521661778140812,0.17864847058695607
0.34400000000000025,0.17957327333823775,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.42085843129666817,55.54334506751713,0.5733949577810011,0.5527466942555721,0.17920063676477016
0.34500000000000025,0.18004324320861312,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.42419706528486095,56.08522660708205,0.5954588162174929,0.5533492813292364,0.17975338345902572
0.34600000000000025,0.1805127688401835,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.4274800553732505,56.61739960471661,0.6169939521869037,0.5539734105927583,0.18030673274035497
0.34700000000000025,0.18098184907444098,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.430708328960167,57.14001964291391,0.6380080911545299,0.554618561322343,0.18086070615094774
0.34800000000000025,0.18145048275397668,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.4338827979873014,57.653257644380275,0.6585091984804143,0.5552842207527134,0.1814153247122701
0.34900000000000025,0.18191866872248375,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.43700435919731695,58.15724688221854,0.6785060578985695,0.555969884895589,0.1819706089330228
0.35000000000000026,0.18238640582475968,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.4400738943871656,58.65213466203257,0.6980054677598406,0.5566750565544176,0.1825265788179184
0.35100000000000026,0.18285369290670977,1.6823529411764706,1.6823529411764706,0.06211764705882347,0.4430922706571834,59.1381735291355,0.7170149753942184,0.5573992460734447,0.1830832538744728
0.35200000000000026,0.18332052881534952,1.6823529411764706,1.6941176470588235,0.06211764705882347,0.4460603406560343,59.61542748726586,0.7355477026999235,0.5581419769123805,0.18364065312054625
0.35300000000000026,0.1837869123988078,1.6941176470588235,1.6941176470588235,0.061882352941176416,-0.8278838022764636,-89.4837861511011,0.7536068022783367,0.5589027756772745,0.18419879509745862
0.35400000000000026,0.18425284250632942,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.4687770061928454,19.5980365419161,-7.142294669308537,0.5517676820245186,0.1847576978731359
0.35500000000000026,0.18471831798827823,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.47127778157982736,51.318933469551325,-1.377985427645667,0.5503968049456577,0.18530946555516042
0.35600000000000026,0.1851833376961397,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.4737368773770263,60.73611021196417,0.2932477140887717,0.5506971426152355,0.18585986236010607
0.35700000000000026,0.18564790048252397,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.47615498824427194,63.71883197817249,0.7844086701152234,0.5514886443753395,0.1864105595027213
0.35800000000000026,0.18611200520116847,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.47853279726373016,64.84238198771537,0.9351191528672096,0.5524308660746462,0.18696204814709666
0.35900000000000026,0.18657565070694102,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.480870976132864,65.4255235094547,0.9874511985470877,0.5534254312115348,0.1875144790131713
0.36000000000000026,0.18703883585584236,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.4831701853541791,65.84711637946441,1.0111786748500389,0.5544437358845948,0.18806790444438284
0.36100000000000027,0.18750155950500919,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.48543107442180544,66.21906231834292,1.0263464032580993,0.5554772206453344,0.18862234818026744
0.36200000000000027,0.18796382051271693,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.48765428200497146,66.57125093371837,1.0388748104734293,0.5565232463616197,0.18917782540091277
0.36300000000000027,0.1884256177383825,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.489840436128418,66.91332440523435,1.0503451728085111,0.5575807551435445,0.1897343486472744
0.36400000000000027,0.18888695004256714,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.4919901543498071,67.2478468780999,1.0612675077454208,0.5586491991049687,0.19029192940241793
0.36500000000000027,0.18934781628697928,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.49410404393417307,67.5759076874688,1.0717773477071775,0.5597281658850276,0.1908505786015229
0.36600000000000027,0.1898082153344772,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.4961827020254662,67.89785095292264,1.0819321996914912,0.560817300624454,0.19141030676740795
0.36700000000000027,0.19026814604907208,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.49822671581523786,68.21330082951751,1.09175014669315,0.5619162665423169,0.1919711240680324
0.36800000000000027,0.19072760729593055,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.5002366627085133,68.52367992640663,1.101211183479129,0.5630247068480276,0.19253304033457472
0.36900000000000027,0.1911865979413777,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.5022131104869009,68.82759998898332,1.110390464026939,0.5641423399002954,0.19309606504142274
0.3700000000000003,0.19164511685289973,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.5041566174689819,69.12653602390574,1.1192144258437406,0.5652688104916244,0.19366020738132303
0.3710000000000003,0.19210316289914683,1.6941176470588235,1.6941176470588235,0.061882352941176416,0.5060677326680283,69.41925296279844,1.1277610035787928,0.5664038413445114,0.19422547619181466
0.3720000000000003,0.19256073494993586,1.6941176470588235,1.7058823529411764,0.061882352941176416,0.5079469959470905,69.7067364744504,1.1359647479895736,0.5675470897285578,0.19479188003315917
0.3730000000000003,0.19301783187625332,1.6941176470588235,1.7058823529411764,0.06164705882352936,-0.767067806926533,-79.57867895266,1.1438777114606828,0.5686982649612565,0.19535942712288773
0.3740000000000003,0.19347445255025797,1.6941176470588235,1.7058823529411764,0.061411764705882305,-0.7483225591640318,-120.24840865079364,-6.761986007732604,0.5619435904545533,0.19592812538784898
0.3750000000000003,0.1939305958452837,1.6941176470588235,1.7058823529411764,0.06117647058823525,-0.7299289478838469,-129.65388053203924,-8.921007356460194,0.5530298069467081,0.19649006897830354
0.3760000000000003,0.1943862606358422,1.6941176470588235,1.7058823529411764,0.06094117647058819,-0.7118811124779396,-130.09421443925007,-9.425750581218788,0.5436111648375298,0.19704309878525025
0.3770000000000003,0.19484144579762594,1.7058823529411764,1.7058823529411764,0.06070588235294114,-0.694173290015072,-127.98750690811652,-9.45603488087639,0.534162116599607,0.19758670995008779
0.3780000000000003,0.19529615020751082,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6000629314851748,24.377913584571512,-9.351435409088596,0.5248175456510609,0.19812087206668738
0.3790000000000003,0.19575037274355886,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.600179529685912,68.2792443841128,-1.2966666506123938,0.5235276226580434,0.19864568961233844
0.3800000000000003,0.19620411228502113,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6002941845833036,80.91640716512299,1.019385479481307,0.5245537345104414,0.19916921723499648
0.3810000000000003,0.19665736771234044,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6004069285657389,84.54220634322567,1.6812671425074481,0.526241740496686,0.1996937709695069
0.3820000000000003,0.19711013790715404,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6005177934818,85.57013175241975,1.8663449879248764,0.5281148452949945,0.2002200127100036
0.3830000000000003,0.19756242175229646,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6006268106492603,85.84944828970643,1.9139484179343609,0.5300355768584444,0.20074812755529858
0.3840000000000003,0.19801421813180237,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6007340108639294,85.91247742998112,1.9219197130078995,0.5319643036540845,0.20127816313215702
0.3850000000000003,0.19846552593090905,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6008394244083541,85.91322492321885,1.918423413578013,0.5338895581801705,0.20181012743581112
0.3860000000000003,0.19891634403605932,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6009430810603718,85.89593040741826,1.9116078749553205,0.5358080211429191,0.2023440169939913
0.3870000000000003,0.1993666713349044,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6010450101015223,85.87328055745523,1.9038138724157265,0.5377187139811594,0.2028798250151342
0.3880000000000003,0.19981650671630644,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6011452403253205,85.84927845472242,1.8957127559530715,0.53962132947112,0.20341754372911539
0.3890000000000003,0.20026584907034126,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6012438000453887,85.8247623500146,1.8875164386920833,0.5415157722981839,0.2039571650585865
0.3900000000000003,0.20071469728830138,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6013407171034557,85.79995865899114,1.8792693867678945,0.5434019916126214,0.20449868083088468
0.3910000000000003,0.20116305026269837,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6014360188772216,85.77508462294051,1.8709836953653496,0.5452799486592106,0.2050420828224973
0.3920000000000003,0.20161090688726593,1.7058823529411764,1.7058823529411764,0.06070588235294114,0.6015297322880915,85.75007308644375,1.8626709747825503,0.5471496162925075,0.20558736277115652
0.3930000000000003,0.20205826605696225,1.7058823529411764,1.7176470588235293,0.06070588235294114,0.6016218838087801,85.72496804944451,1.8543277885239104,0.5490109639302011,0.20613451238744904
0.3940000000000003,0.2025051266679731,1.7058823529411764,1.7176470588235293,0.06047058823529408,-0.6751502456272439,-63.86815839647635,1.8459565816351051,0.5508639634346116,0.20668352335137924
0.3950000000000003,0.20295148761771434,1.7058823529411764,1.7176470588235293,0.060235294117647026,-0.6581330356511037,-104.84455092470597,-6.07594221874138,0.544795087094819,0.20723438731481386
0.3960000000000003,0.2033973478048347,1.7058823529411764,1.7176470588235293,0.05999999999999997,-0.6414386615275067,-114.54596940224405,-8.250952192640113,0.5365511221313894,0.20777918240190868
0.3970000000000003,0.2038427061292185,1.7058823529411764,1.7176470588235293,0.059764705882352914,-0.625061742658911,-115.27305000024023,-8.771125916498235,0.5277868769274001,0.20831573352404006
0.3980000000000003,0.20428756149198832,1.7058823529411764,1.7176470588235293,0.05952941176470586,-0.6089969881243996,-113.45468208968627,-8.816362632223871,0.5189772818539943,0.20884352040096746
0.3990000000000003,0.20473191279550776,1.7058823529411764,1.7176470588235293,0.0592941176470588,-0.5932391951850713,-110.94020136696318,-8.726808340028203,0.510257127373466,0.20936249768282145
0.4000000000000003,0.2051757589433842,1.7058823529411764,1.7176470588235293,0.05905882352941175,-0.5777832478143397,-108.26305086851632,-8.600310850360636,0.5016633578653502,0.2098727548101949
0.4010000000000003,0.20561909884047136,1.7176470588235293,1.7176470588235293,0.05882352941176469,-0.562624115252728,-105.57595880604548,-8.465095791846442,0.49320469255315125,0.21037441816806027
0.4020000000000003,0.20606193139287213,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7291058945112834,46.645896436501374,-8.329245637117921,0.48488176829835494,0.21086762286061342
0.4030000000000003,0.2065042555079412,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7267580511713895,90.20078812163965,-0.2815431819164573,0.484606439173705,0.21135250462891178
0.4040000000000003,0.2069460700942878,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7244493385538271,102.43800565652141,2.0166956675194134,0.4866293447240862,0.21183711106808548
0.4050000000000003,0.20738737406177832,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7221791044798908,105.6543539825901,2.6579202902874637,0.48929350016808654,0.21232374041280958
0.4060000000000003,0.2078281663215391,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7199467076405199,106.27364284709421,2.8218256531153934,0.492121594451142,0.21281303391297765
0.4070000000000003,0.2082684457859591,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7177515174151388,106.14988953883271,2.848287456013588,0.49497618610099203,0.2133051555074288
0.4080000000000003,0.20870821136869244,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.715592913693514,105.81672259772748,2.8353996997758,0.4978179258847854,0.2138001316935298
0.4090000000000003,0.20914746198466133,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7134702867005828,105.4278800744509,2.8113963511048463,0.50063569803217,0.2142979496194146
0.4100000000000003,0.2095861965500585,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7113830368242005,105.02797861656975,2.784411867311389,0.5034265210877125,0.21479858531744675
0.4110000000000003,0.21002441398235006,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.709330574445758,104.62884878971145,2.7568072321141965,0.5061897745415368,0.21530201183853445
0.4120000000000003,0.21046211320027802,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7073123197736229,104.23449547714307,2.7292087561005114,0.5089254641864424,0.21580820161307598
0.4130000000000003,0.21089929312386305,1.7176470588235293,1.7176470588235293,0.05882352941176469,0.7053277026793565,103.84555503987077,2.701828700184301,0.5116338080762542,0.21631712707726242
0.4140000000000003,0.2113359526744072,1.7176470588235293,1.7294117647058824,0.05882352941176469,0.7033761625366614,103.46351432439985,2.674701097074553,0.5143150583003379,0.21682876088533867
0.4150000000000003,0.2117720907744964,1.7176470588235293,1.7294117647058824,0.05858823529411763,-0.5754055970350478,-46.48121785377413,2.6479049746080445,0.5169695459791627,0.21734307594363902
0.4160000000000003,0.2122077063480033,1.7176470588235293,1.7294117647058824,0.058352941176470566,-0.5603645233589734,-87.79869483437086,-5.292147003998309,0.5116840149006944,0.21786004548961818
0.4170000000000003,0.21264279832008964,1.7176470588235293,1.7294117647058824,0.0581176470588235,-0.5456133499304415,-97.84128068590486,-7.484763747559208,0.5042057986914737,0.21837172950451889
0.4180000000000003,0.21307736561720939,1.7176470588235293,1.7294117647058824,0.05788235294117644,-0.5311472450786597,-98.90453625035639,-8.022558726207444,0.4961896910847251,0.21887593530321037
0.4190000000000003,0.21351140716711084,1.7176470588235293,1.7294117647058824,0.05764705882352938,-0.5169614576606821,-97.41513908498148,-8.08516243745077,0.4881108764974006,0.2193721249942951
0.4200000000000003,0.21394492189883968,1.7176470588235293,1.7294117647058824,0.057411764705882315,-0.5030513157192785,-95.22342451840517,-8.012603632465959,0.48010451667607035,0.21986023587079248
0.4210000000000003,0.21437790874274137,1.7176470588235293,1.7294117647058824,0.05717647058823525,-0.48941222516317306,-92.86350286646316,-7.902782788216397,0.4722078746189658,0.22034034038746855
0.4220000000000003,0.2148103666304639,1.7176470588235293,1.7294117647058824,0.05694117647058819,-0.47603966846927703,-90.48782603213688,-7.783960618493423,0.46442995308625323,0.22081254826208752
0.4230000000000003,0.21524229449496046,1.7176470588235293,1.7294117647058824,0.05670588235294113,-0.46292920340655386,-88.14270228627278,-7.664204760235461,0.45677168731528206,0.22127697821517378
0.4240000000000003,0.21567369127049196,1.7176470588235293,1.7294117647058824,0.056470588235294064,-0.4500764617811506,-85.8344236598221,-7.545966900644271,0.44923156086712934,0.22173374990248906
0.4250000000000003,0.21610455589262972,1.7176470588235293,1.7294117647058824,0.056235294117647,-0.43747714820244527,-83.57219239407326,-7.42958148455575,0.44180772283763386,0.2221829814633562
0.4260000000000003,0.2165348872982581,1.7176470588235293,1.7294117647058824,0.05599999999999994,-0.4251270388696596,-81.3504458068612,-7.315536908672651,0.43449783390128155,0.22262478918619383
0.4270000000000003,0.21696468442557723,1.7294117647058824,1.7294117647058824,0.055764705882352876,-0.4130219803786945,-79.17505929091828,-7.203540340492665,0.42729984753419675,0.22305928702009511
0.4280000000000003,0.21739394621410535,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8757048565492052,72.52951895086457,-7.093904098307752,0.42021140486712183,0.22348658686762932
0.4290000000000003,0.21782267160468163,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8704038932537772,115.569892777657,0.9272734553328855,0.42114404863719784,0.22390679827249643
0.4300000000000003,0.2182508595394689,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8651912793466063,127.29961215039158,3.199117808829478,0.42434854816439843,0.22432794232113362
0.4310000000000003,0.21867850896195595,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8600655423378883,130.01579706114583,3.8143041854470203,0.4281682744948634,0.22475229086929802
0.43200000000000033,0.21910561881696028,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8550252342793158,130.14486234870182,3.9525445792510028,0.432126289492853,0.22518045914379287
0.43300000000000033,0.21953218805063082,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8500689313550526,129.53779386892307,3.953852859674749,0.4360856627961987,0.22561258543328572
0.43400000000000033,0.21995821561045045,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8451952334795271,128.72968699891794,3.916162962216266,0.44000739622830704,0.22604867109608193
0.43500000000000033,0.2203837004452384,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8404027639019273,127.87508440064899,3.8677867816405875,0.4438808030090683,0.22648867849231025
0.43600000000000033,0.2208086415051532,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8356901688172871,127.01600830805377,3.8169016596491194,0.4477033735635986,0.2269325592953193
0.43700000000000033,0.22123303774169503,1.7294117647058824,1.7294117647058824,0.055764705882352876,0.8310561169840579,126.1662090088853,3.765731618933222,0.45147482230772124,0.2273802626688829
0.43800000000000033,0.2216568881077084,1.7294117647058824,1.7411764705882353,0.055764705882352876,0.8264992993480491,125.32762621811744,3.7150048434232916,0.4551955918376236,0.22783173749119062
0.43900000000000033,0.22208019155738462,1.7294117647058824,1.7411764705882353,0.05552941176470582,-0.4548443164253941,-25.06510949785221,3.6648246249120047,0.4588662280470234,0.22828693308302825
0.44000000000000034,0.22250294704626447,1.7294117647058824,1.7411764705882353,0.055294117647058764,-0.4423224013477161,-66.82255282563577,-4.2981727041501685,0.4545739131691478,0.22874579931107528
0.44100000000000034,0.2229251535312409,1.7294117647058824,1.7411764705882353,0.05505882352941171,-0.4300484005409403,-77.29782038903554,-6.513322532939838,0.4480663930503297,0.2292003732242444
0.44200000000000034,0.22334680997056128,1.7294117647058824,1.7411764705882353,0.05482352941176465,-0.4180181821005519,-78.78778289372063,-7.073277924942031,0.44099883387202143,0.22964843961729475
0.44300000000000034,0.22376791532383034,1.7294117647058824,1.7411764705882353,0.0545882352941176,-0.4062276829871115,-77.71668965588111,-7.15773840994863,0.43384672341938274,0.23008943845116678
0.44400000000000034,0.22418846855201244,1.7294117647058824,1.7411764705882353,0.05435294117647054,-0.3946729078785027,-75.93716616122944,-7.1066039807861285,0.4267456555545466,0.23052328517458617
0.44500000000000034,0.22460846861743428,1.7294117647058824,1.7411764705882353,0.054117647058823486,-0.38334992804131196,-73.98115078244722,-7.017896003569542,0.4197332045036079,0.2309500308301407
0.44600000000000034,0.22502791448378753,1.7294117647058824,1.7411764705882353,0.05388235294117643,-0.3722548802210155,-72.00205415128198,-6.919759998681916,0.41281879945101063,0.23136976403464432
0.44700000000000034,0.2254468051161311,1.7294117647058824,1.7411764705882353,0.053647058823529374,-0.36138396555066515,-70.0447104793442,-6.820314055948982,0.4060037516108562,0.23178258283409534
0.44800000000000034,0.2258651394808941,1.7294117647058824,1.7411764705882353,0.05341176470588232,-0.35073344847776194,-68.12328586244183,-6.721931603878763,0.3992869987846326,0.23218858658570618
0.44900000000000034,0.226282916545878,1.7294117647058824,1.7411764705882353,0.05317647058823526,-0.34029965570901494,-66.23710412613401,-6.625363435181547,0.39266672796674856,0.23258787358449082
0.45000000000000034,0.22670013528025948,1.7294117647058824,1.7411764705882353,0.05294117647058821,-0.33007897517268814,-64.38691345792884,-6.53057502795702,0.38614116064959064,0.23298054031245757
0.45100000000000035,0.2271167946545927,1.7294117647058824,1.7411764705882353,0.05270588235294115,-0.3200678549982413,-62.57356409484859,-6.437607198510603,0.37970847748578235,0.23336668147310716
0.45200000000000035,0.2275328936408121,1.7294117647058824,1.7411764705882353,0.052470588235294095,-0.31026280251297644,-60.79743850627626,-6.346506138538278,0.373366812912297,0.23374638995059294
0.45300000000000035,0.22794843121223493,1.7411764705882353,1.7411764705882353,0.05223529411764704,-0.30066038325540717,-59.056417071292415,-6.25729326606676,0.3671142799235619,0.23411975676350524
0.45400000000000035,0.2283634063435633,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9856055250929627,92.21781079067793,-6.169857591087468,0.3609491024792438,0.2344868710434288
0.45500000000000035,0.2287778180108875,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9778846486943547,134.83592549049126,1.8293196896886847,0.36278302331896756,0.23484782014590805
0.45600000000000035,0.22919166519168793,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9702924535690565,146.15059269509197,4.079580297318,0.366867227743599,0.235210603169227
0.45700000000000035,0.22960494686483773,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.96282679502918,148.45982680189482,4.673553018672692,0.37154545653910415,0.2355774703969706
0.45800000000000035,0.2300176620106055,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9554855641316349,148.1891757739061,4.790997461495301,0.3763411889825007,0.23594901585350972
0.45900000000000035,0.23042980961065765,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9482666870823822,147.18708055734004,4.771881900193327,0.3811178665503121,0.23632535704249222
0.46000000000000035,0.23084138864806095,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9411681246506169,145.99324901770984,4.7140058828176885,0.3858367285264025,0.23670647490904254
0.46100000000000035,0.231252398107285,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9341878715927145,144.7573880209333,4.645925603649346,0.39048756989493405,0.23709231163756894
0.46200000000000035,0.23166283697420487,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9273239560857771,143.52286627091019,4.575562797489052,0.3950681072448849,0.23748279920746387
0.46300000000000036,0.23207270423610338,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9205744391706219,142.3041554612285,4.50521297508986,0.3995783526469732,0.23787786731470875
0.46400000000000036,0.23248199888167392,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9139374142040528,141.10639246362712,4.435642733070707,0.40401908476878234,0.23827744566735573
0.46500000000000036,0.2328907199010225,1.7411764705882353,1.7411764705882353,0.05223529411764704,0.9074110063202598,139.92762099170756,4.367124761306617,0.40839135497778917,0.2386814647521245
0.46600000000000036,0.23329886628567076,1.7411764705882353,1.7529411764705882,0.05223529411764704,0.9009933719011965,138.7668189361006,4.299556443789602,0.41269611203895845,0.2390898561071023
0.46700000000000036,0.23370643702855803,1.7411764705882353,1.7529411764705882,0.051999999999999984,-0.38218004704225017,-11.943476100148885,4.232884578755701,0.41693425152768293,0.23950255221914124
0.46800000000000036,0.23411343112404398,1.7411764705882353,1.7529411764705882,0.05176470588235293,-0.37145743841507534,-54.01247290405902,-3.7463650287347745,0.4131931948359337,0.23991948647066894
0.46900000000000036,0.23451984756791117,1.7411764705882353,1.7529411764705882,0.05152941176470587,-0.36095275561796125,-64.79336670929365,-5.977456619851915,0.4072209983884312,0.24033267966550487
0.47000000000000036,0.2349256853573674,1.7411764705882353,1.7529411764705882,0.051294117647058816,-0.3506623665537404,-66.5837995785996,-6.553047286815741,0.40067313472355415,0.2407399006638933
0.47100000000000036,0.2353309434910483,1.7411764705882353,1.7529411764705882,0.05105882352941176,-0.3405826996601976,-65.8066492342094,-6.65287718822897,0.3940253573020439,0.24114057379861686
0.47200000000000036,0.2357356209690197,1.7411764705882353,1.7529411764705882,0.050823529411764705,-0.33071024290115514,-64.31876118903695,-6.6167735514759665,0.38741359841434664,0.2415345991559189
0.47300000000000036,0.23613971679278006,1.7411764705882353,1.7529411764705882,0.05058823529411765,-0.321041542774371,-62.64673896196074,-6.542980824507506,0.3808755476328476,0.24192201275433325
0.47400000000000037,0.23654322996526328,1.7411764705882353,1.7529411764705882,0.05035294117647059,-0.31157320333597466,-60.95021888829332,-6.459362070001415,0.3744210319462955,0.2423028883019661
0.47500000000000037,0.2369461594908406,1.7411764705882353,1.7529411764705882,0.05011764705882354,-0.3023018852411593,-59.26903862209229,-6.3743645832523415,0.36805143117248423,0.2426773093339124
0.47600000000000037,0.2373485043753235,1.7411764705882353,1.7529411764705882,0.04988235294117648,-0.2932243048008654,-57.61565256677941,-6.290097239798183,0.3617660162705035,0.2430453607650849
0.47700000000000037,0.237750263625966,1.7411764705882353,1.7529411764705882,0.049647058823529426,-0.2843372330541843,-55.99691322638504,-6.207220082915873,0.3555633981461789,0.2434071267813554
0.47800000000000037,0.23815143625146704,1.7411764705882353,1.7529411764705882,0.04941176470588237,-0.2756374948562223,-54.40945577098339,-6.126096746240153,0.3494418240533359,0.24376269017950158
0.47900000000000037,0.23855202126197309,1.7411764705882353,1.7529411764705882,0.049176470588235315,-0.26712196798116755,-52.853761669231154,-6.046550250816893,0.34339971820178383,0.24411213200355492
0.48000000000000037,0.2389520176690804,1.7529411764705882,1.7529411764705882,0.04894117647058826,-0.25878758224030485,-51.32881362300644,-5.968607101067568,0.3374354782762122,0.2444555317217567
0.48100000000000037,0.23935142448583763,1.7529411764705882,1.7529411764705882,0.04894117647058826,1.0,95.64883672721284,-5.892214482044824,0.3315475547552427,0.24479296720003293
