time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.32600000000000023,0.1710391780366152,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.46934722830905834,64.03068831141971,1.1503716812384237,0.5282118524691544,0.16998920917729127
0.32700000000000023,0.1715169448649768,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4717600686215544,64.40430604150372,1.1636457801770774,0.5293823212132268,0.17051742102976042
0.32800000000000024,0.17199428849232695,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4741326949288422,64.76911084291915,1.1765778943014522,0.5305657365678791,0.17104680335097364
0.32900000000000024,0.1724712077408677,1.6823529411764706,1.6705882352941177,0.061411764705882305,0.4764657774643419,65.12892659284343,1.189029798335766,0.5317616184841586,0.1715773690875415
0.33000000000000024,0.1729477014338482,1.6823529411764706,1.6705882352941177,0.06164705882352936,1.0,65.48183325459208,1.2012018637847102,0.5329696872783225,0.17210913070602568
0.33100000000000024,0.1734237683955676,1.6823529411764706,1.6823529411764706,0.061882352941176416,1.0,113.89324976870509,1.2129939421261364,0.5341895631143998,0.172642100393304
0.33200000000000024,0.17389940745137808,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4496994399421117,151.1127425375062,3.7541174171606198,0.5379505775352217,0.1731762899564184
0.33300000000000024,0.17437461742768745,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.45251817476660594,105.46923085626835,5.719467372414185,0.5436769898190461,0.17371424053395362
0.33400000000000024,0.17484939715196243,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4552899306773586,62.673323978781276,3.320584148008675,0.5470045921400335,0.17425791752377268
0.33500000000000024,0.17532374545273122,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.45801549065626534,55.1524084297507,1.048561103863867,0.5480602136940903,0.1748049221159127
0.33600000000000024,0.17579766115958648,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.46069562463552366,59.04283576304146,0.6337369676841175,0.5487010240533607,0.17535298232960678
0.33700000000000024,0.17627114310318837,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.46333108971512765,62.133090291665816,0.829265587307402,0.5495373706146929,0.17590168335366013
0.33800000000000024,0.17674419011526726,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4659226303767383,63.19890109561811,0.9858828627913366,0.5505303445524203,0.17645122072427483
0.33900000000000025,0.17721680102862666,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4684709786939887,63.51805033015741,1.0357355985081311,0.551573183342245,0.17700175106882723
0.34000000000000025,0.17768897467714612,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.470976854539285,63.79377417744694,1.0457164968654087,0.5526260157841593,0.1775533242521695
0.34100000000000025,0.17816070989578411,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.47344096578715966,64.14459395222647,1.0531892369354645,0.5536863338426331,0.17810595026795364
0.34200000000000025,0.17863200552058087,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4758640085142364,64.52425188824978,1.0645882220713,0.5547580638530577,0.1786596366017963
0.34300000000000025,0.17910286038866124,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.47824666719586184,64.90035015799592,1.0775126021681722,0.5558427313512849,0.17921439466564934
0.34400000000000025,0.17957327333823775,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4805896148994603,65.2645233236446,1.09024446464502,0.5569401439801658,0.17977023739700063
0.34500000000000025,0.18004324320861312,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4828935134746653,65.62142082880857,1.10233433309133,0.5580496599035594,0.1803271775409808
0.34600000000000025,0.1805127688401835,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.48515901374028364,65.97049505752837,1.1140243961729266,0.5591708794656146,0.18088522720088435
0.34700000000000025,0.18098184907444098,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4873867556681416,66.31443965222162,1.1252869636790974,0.5603033753150191,0.18144439808034996
0.34800000000000025,0.18145048275397668,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4895773685638687,66.65120029970781,1.1362635199645383,0.5614468615792089,0.18200470145566497
0.34900000000000025,0.18191866872248375,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4917314712446669,66.98164301534264,1.1468465557900471,0.5626009448726005,0.1825661483172442
0.35000000000000026,0.18238640582475968,1.6823529411764706,1.6823529411764706,0.061882352941176416,0.4938496722141186,67.30565254774191,1.1570809551645547,0.5637652766884541,0.18312874926211678
0.35100000000000026,0.18285369290670977,1.6823529411764706,1.6941176470588235,0.061882352941176416,0.4959325698340793,67.62553479453506,1.1669607641345894,0.5649395025614915,0.18369251453880522
0.35200000000000026,0.18332052881534952,1.6823529411764706,1.6941176470588235,0.06164705882352936,-0.7788819926043276,67.9379033624011,1.1766071923181485,0.566123389231392,0.1842574540413667
0.35300000000000026,0.1837869123988078,1.6941176470588235,1.6941176470588235,0.061411764705882305,-0.7599398417471964,-49.49647322191854,1.1858425329364999,0.5673165257279592,0.1848235774305981
0.35400000000000026,0.18425284250632942,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5355101360074094,-138.4836603938202,-5.002021188660035,0.5623218131009611,0.18539089395632607
0.35500000000000026,0.18471831798827823,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5368202611915995,-30.284920755878005,-9.725242646781535,0.5526038139031954,0.18595321576942703
0.35600000000000026,0.1851833376961397,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5381085509560533,71.56583575520837,-4.062615918897453,0.5485483155061592,0.18650581958333023
0.35700000000000026,0.18564790048252397,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5393753692244327,90.5343551198257,1.3206259601605204,0.5498760060194828,0.1870543678988364
0.35800000000000026,0.18611200520116847,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5406210738550059,82.59891948770458,2.3402389137976463,0.5522233258491991,0.1876042439048559
0.35900000000000026,0.18657565070694102,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5418460167417363,76.48686964053732,1.9208853780372128,0.5541513216264298,0.1881564672307051
0.36000000000000026,0.18703883585584236,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5430505439136877,75.09949742358093,1.5899005216099116,0.5557483566204793,0.1887106185523315
0.36100000000000027,0.18750155950500919,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5442349956327732,75.44576439297325,1.5080236904952538,0.5572635345862932,0.189266366908952
0.36200000000000027,0.18796382051271693,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5453997064898741,75.87341117777953,1.5186817494516414,0.5587893893515812,0.18982363044353828
0.36300000000000027,0.1884256177383825,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5465450054993566,76.10741174125907,1.5340911176373908,0.5603306723544978,0.19038241983288987
0.36400000000000027,0.18888695004256714,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5476712161920143,76.25455361752526,1.5393148151356153,0.5618771981143118,0.19094275050524437
0.36500000000000027,0.18934781628697928,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5487786567064612,76.39167468708595,1.539894462789767,0.563424322639938,0.1915046277033587
0.36600000000000027,0.1898082153344772,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5498676398790006,76.53416168742113,1.5399032512446853,0.5649714750711045,0.19206805202599864
0.36700000000000027,0.19026814604907208,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5509384733319976,76.67841267646084,1.5401724394236829,0.5665189157990597,0.19263302350106976
0.36800000000000027,0.19072760729593055,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.551991459560778,76.81997021838758,1.5405168349802507,0.5680667200259992,0.19319954241686882
0.36900000000000027,0.1911865979413777,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5530268960190787,76.95846579589603,1.5407008699791935,0.5696147273870931,0.1937676091368948
0.3700000000000003,0.19164511685289973,1.6941176470588235,1.6941176470588235,0.061411764705882305,0.5540450752030744,77.09360160103229,1.5407039156819482,0.571162756886652,0.1943372238642819
0.3710000000000003,0.19210316289914683,1.6941176470588235,1.7058823529411764,0.061411764705882305,0.5550462847340036,77.22611776248445,1.5405101984445295,0.5727106117529577,0.19490838662116855
0.3720000000000003,0.19256073494993586,1.6941176470588235,1.7058823529411764,0.06117647058823525,-0.7208319376586174,77.35596085111143,1.5401585999756986,0.574258134093414,0.1954810972329215
0.3730000000000003,0.19301783187625332,1.6941176470588235,1.7058823529411764,0.06094117647058819,-0.7029357190897972,-40.25813051039391,1.5396465262814756,0.5758051634193448,0.19605535536701493
0.3740000000000003,0.19347445255025797,1.6941176470588235,1.7058823529411764,0.06070588235294114,-0.6853769865167318,-129.4224376006308,-4.657819783899638,0.5711547454786944,0.19663116053043428
0.3750000000000003,0.1939305958452837,1.6941176470588235,1.7058823529411764,0.06047058823529408,-0.6681501151728255,-139.1391599837116,-9.390510977537645,0.5617715757256465,0.19720231527591298
0.3760000000000003,0.1943862606358422,1.6941176470588235,1.7058823529411764,0.060235294117647026,-0.6512495740375921,-126.75114164246921,-9.933997872678482,0.5518447976555807,0.19776408685163863
0.3770000000000003,0.19484144579762594,1.7058823529411764,1.7058823529411764,0.05999999999999997,-0.6346699242742204,-117.78613456249008,-9.291923458091125,0.5425599656314066,0.1983159316492942
0.3780000000000003,0.19529615020751082,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6584569274048552,-113.61398070911935,-8.823645145829571,0.5337432918389317,0.1988584916149256
0.3790000000000003,0.19575037274355886,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6574826452814408,6.700721228078183,-8.608418855084052,0.5251417303080534,0.19939223490676455
0.3800000000000003,0.19620411228502113,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6565246011934168,98.498363320738,-2.2817612124703306,0.5228667151885229,0.1999173766370726
0.3810000000000003,0.19665736771234044,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.65558252450686,110.98688599552887,2.576220532805446,0.5254496518757658,0.20044024335226113
0.3820000000000003,0.19711013790715404,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6546561490984122,101.3878106196368,3.252353457340233,0.5287087539463092,0.20096569300413689
0.3830000000000003,0.19756242175229646,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6537452132801054,95.16806446803749,2.743952792854042,0.531459496481561,0.2014944017580832
0.3840000000000003,0.19801421813180237,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.652849459725437,93.67933529963808,2.407139672276578,0.5338734604826365,0.20202586125456476
0.3850000000000003,0.19846552593090905,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6519686353966797,93.73309336765587,2.320195809092199,0.5362005108697082,0.2025597347150474
0.3860000000000003,0.19891634403605932,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6511024914734016,93.7998211898507,2.3157200738914128,0.5385231146428964,0.20309593522591712
0.3870000000000003,0.1993666713349044,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6502507832821782,93.67513699921221,2.3123320743641296,0.5408423594689366,0.20363445834056002
0.3880000000000003,0.19981650671630644,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6494132702274753,93.47805984480962,2.2988468249136322,0.543148148042858,0.20417530070002896
0.3890000000000003,0.20026584907034126,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6485897157236841,93.2809406573052,2.281469687283719,0.5454365882917808,0.2047184488480718
0.3900000000000003,0.20071469728830138,1.7058823529411764,1.7058823529411764,0.05999999999999997,0.6477798871282893,93.0961530563304,2.2640414268744746,0.5477076288582672,0.2052638854363636
0.3910000000000003,0.20116305026269837,1.7058823529411764,1.7176470588235293,0.05999999999999997,0.6469835556761512,92.9181244329428,2.2472337227664982,0.5499618900633081,0.20581159306522187
0.3920000000000003,0.20161090688726593,1.7058823529411764,1.7176470588235293,0.059764705882352914,-0.6306622486831527,92.74238288333927,2.2307570463658095,0.5521997027072666,0.2063615549552852
0.3930000000000003,0.20205826605696225,1.7058823529411764,1.7176470588235293,0.05952941176470586,-0.6145041523815706,-25.173280214392484,2.214374736820274,0.5544211609339024,0.20691375465799244
0.3940000000000003,0.2025051266679731,1.7058823529411764,1.7176470588235293,0.0592941176470588,-0.5986545733712895,-114.63870275915991,-3.998757847946011,0.5504295142461118,0.20746817581892635
0.3950000000000003,0.20295148761771434,1.7058823529411764,1.7176470588235293,0.05905882352941175,-0.5831083696974543,-124.64186908332233,-8.747098780216522,0.5416894746071722,0.20801860533317246
0.3960000000000003,0.2033973478048347,1.7058823529411764,1.7176470588235293,0.05882352941176469,-0.5678604851044575,-112.53476031577492,-9.305471651172217,0.5323909492074858,0.20856029480777963
0.3970000000000003,0.2038427061292185,1.7058823529411764,1.7176470588235293,0.058588235294117635,-0.5529059476076184,-103.85239394941678,-8.677996220900683,0.5237197792243179,0.2090926857569871
0.3980000000000003,0.20428756149198832,1.7058823529411764,1.7176470588235293,0.05835294117647058,-0.5382398680886679,-99.9572845581523,-8.224414599266925,0.5155020789299584,0.20961640553621144
0.3990000000000003,0.20473191279550776,1.7058823529411764,1.7176470588235293,0.058117647058823524,-0.5238574389146411,-97.6560084834063,-8.023598880932516,0.5074850882690835,0.2101319076151414
0.4000000000000003,0.2051757589433842,1.7058823529411764,1.7176470588235293,0.05788235294117647,-0.509753932579789,-95.41349772395549,-7.907894944204783,0.49958369806550834,0.21063939270341048
0.4010000000000003,0.20561909884047136,1.7176470588235293,1.7176470588235293,0.05764705882352941,-0.49592470037012587,-93.02596632992334,-7.795630374753336,0.4917944704651707,0.211138976401476
0.4020000000000003,0.20606193139287213,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7944975740478031,-90.60957138713253,-7.67565141369323,0.48412512132784286,0.21163077087194118
0.4030000000000003,0.2065042555079412,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.790863790950928,29.505396702830183,-7.554014334606131,0.476577310337614,0.21211489599326902
0.4040000000000003,0.2069460700942878,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7872905709056675,121.11244365215425,-1.2377246385433347,0.47534569169779595,0.21259147330360664
0.4050000000000003,0.20738737406177832,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7837769045278278,133.21984076197478,3.6107946630057857,0.47896257595413355,0.21306681899530444
0.4060000000000003,0.2078281663215391,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7803217992562855,123.17446317686915,4.267429011840903,0.4832361402613524,0.21354578157125859
0.4070000000000003,0.2082684457859591,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7769242790726025,116.51020649961504,3.7360337630901133,0.4869783634164976,0.21402901771151994
0.4080000000000003,0.20870821136869244,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7735833842253139,114.59269654784478,3.376289334329794,0.4903608894164335,0.21451599607493643
0.4090000000000003,0.20914746198466133,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7702981709588136,114.23059139345172,3.2672300256901963,0.4936343987587097,0.21500635696435286
0.4100000000000003,0.2095861965500585,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.767067711246755,113.88868937117289,3.24131094333234,0.49688203025841143,0.21549999136311157
0.4110000000000003,0.21002441398235006,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7638910925298972,113.36111688742997,3.2168520522808977,0.5001052437604445,0.21599687339336998
0.4120000000000003,0.21046211320027802,1.7176470588235293,1.7176470588235293,0.05764705882352941,0.7607674174583205,112.76919228554196,3.1825885454106198,0.5032942343212703,0.21649697863713044
0.4130000000000003,0.21089929312386305,1.7176470588235293,1.7294117647058824,0.05764705882352941,0.7576958036379368,112.18372529109104,3.1448466447388292,0.5064455230938598,0.2170002728714517
0.4140000000000003,0.2113359526744072,1.7176470588235293,1.7294117647058824,0.05741176470588235,-0.5221873617168328,111.61573887210987,3.1073868988271633,0.5095593917352701,0.21750671839454558
0.4150000000000003,0.2117720907744964,1.7176470588235293,1.7294117647058824,0.05717647058823529,-0.5082293370607681,-6.680149753153164,3.0708097363395606,0.5126367223348958,0.21801627778628085
0.4160000000000003,0.2122077063480033,1.7176470588235293,1.7294117647058824,0.056941176470588224,-0.4945431618352455,-96.51338097387047,-3.1618918780334657,0.5094813899581793,0.21852891450861575
0.4170000000000003,0.21264279832008964,1.7176470588235293,1.7294117647058824,0.05670588235294116,-0.4811243052164227,-106.88839940985523,-7.929155890936048,0.5015587524543134,0.21903839589857393
0.4180000000000003,0.21307736561720939,1.7176470588235293,1.7294117647058824,0.0564705882352941,-0.4679683118941883,-95.14852511309142,-8.506671991412512,0.49305849676438657,0.21953995465102824
0.4190000000000003,0.21351140716711084,1.7176470588235293,1.7294117647058824,0.056235294117647036,-0.45507080081359885,-86.82100834950798,-7.898108440913958,0.48516669518366656,0.22003301314779264
0.4200000000000003,0.21394492189883968,1.7176470588235293,1.7294117647058824,0.05599999999999997,-0.44242746393729376,-83.27260902144826,-7.462795909858428,0.47771010450875173,0.2205181798429763
0.4210000000000003,0.21437790874274137,1.7176470588235293,1.7294117647058824,0.05576470588235291,-0.43003406502853503,-81.31710734410127,-7.279827514912862,0.470436386200372,0.22099588994748506
0.4220000000000003,0.2148103666304639,1.7176470588235293,1.7294117647058824,0.05552941176470585,-0.4178864384545302,-79.41051987754956,-7.181929203762324,0.4632604725423012,0.22146632633368543
0.4230000000000003,0.21524229449496046,1.7176470588235293,1.7294117647058824,0.055294117647058785,-0.4059804880097,-77.35788803746499,-7.086961104419358,0.45617943460137034,0.22192958680622774
0.4240000000000003,0.21567369127049196,1.7176470588235293,1.7294117647058824,0.05505882352941172,-0.3943121857585579,-75.26850875095411,-6.984231360763833,0.44920103526223726,0.22238576624082912
0.4250000000000003,0.21610455589262972,1.7176470588235293,1.7294117647058824,0.05482352941176466,-0.382877570897876,-73.21232990914207,-6.879437396996387,0.44232734008376606,0.22283496727609137
0.4260000000000003,0.2165348872982581,1.7176470588235293,1.7294117647058824,0.0545882352941176,-0.37167274863781347,-71.20835837769896,-6.776291955214958,0.4355567019082736,0.22327729461617513
0.4270000000000003,0.21696468442557723,1.7294117647058824,1.7294117647058824,0.054352941176470534,-0.3606938891016932,-69.25305223121892,-6.675816253974122,0.4288864523376251,0.2237128513180834
0.4280000000000003,0.21739394621410535,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.9269255188539428,-67.32966051771423,-6.577830554860777,0.42231410267717606,0.22414173777042104
0.4290000000000003,0.21782267160468163,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.9205355837357889,52.29626537522497,-6.481453567128301,0.4158380454904321,0.22456405187309822
0.4300000000000003,0.2182508595394689,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.9142521475362708,143.43454444410847,-0.19024669661102034,0.41565311191375576,0.22497988991858864
0.4310000000000003,0.21867850896195595,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.9080734352734114,155.0774318687051,4.634244303156497,0.4202926664687012,0.22539554303050238
0.43200000000000033,0.21910561881696028,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.9019977015482663,144.57798907519515,5.26706701565899,0.42556510249503876,0.22581583569697108
0.43300000000000033,0.21953218805063082,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.8960232300518736,137.46958674219283,4.712398309797951,0.4302829366398415,0.2262414007994661
0.43400000000000033,0.21995821561045045,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.8901483330804207,135.1149457220389,4.329892948762289,0.43461832514417814,0.22667168373610597
0.43500000000000033,0.2203837004452384,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.8843713510584922,134.32254258689613,4.198432483506989,0.4388223080010427,0.22710630206125015
0.43600000000000033,0.2208086415051532,1.7294117647058824,1.7294117647058824,0.054352941176470534,0.8786906520702624,133.55878633634487,4.150461948046812,0.4429783734446304,0.2275451243692512
0.43700000000000033,0.22123303774169503,1.7294117647058824,1.7411764705882353,0.054352941176470534,0.8731046313985031,132.61562007165963,4.104386305651214,0.4470884157387962,0.22798810274269582
0.43800000000000033,0.2216568881077084,1.7294117647058824,1.7411764705882353,0.05411764705882348,-0.40925103402676144,131.61536131629842,4.048826563668515,0.45114295017896067,0.2284351911584346
0.43900000000000033,0.22208019155738462,1.7294117647058824,1.7411764705882353,0.05388235294117642,-0.39772430110670765,12.88516648210411,3.9901612019564543,0.4551388704193623,0.22888633410861356
0.44000000000000034,0.22250294704626447,1.7294117647058824,1.7411764705882353,0.05364705882352937,-0.38642889608826236,-77.36803681600578,-2.2647683415586948,0.4528799115126054,0.22934147297903293
0.44100000000000034,0.2229251535312409,1.7294117647058824,1.7411764705882353,0.05341176470588231,-0.37536096350639914,-88.15072384227055,-7.053518209794431,0.44583217329141195,0.22979435289054553
0.44200000000000034,0.22334680997056128,1.7294117647058824,1.7411764705882353,0.053176470588235256,-0.3645167121538416,-76.80304521291472,-7.651880204870865,0.4381859825286128,0.23024018506383695
0.44300000000000034,0.22376791532383034,1.7294117647058824,1.7411764705882353,0.0529411764705882,-0.353892414010101,-68.86732329532502,-7.063356053932599,0.4311282177613524,0.23067837104636557
0.44400000000000034,0.22418846855201244,1.7294117647058824,1.7411764705882353,0.052705882352941144,-0.34348440318836393,-65.70705583802045,-6.6480685306479925,0.4244856498982098,0.2311094992641269
0.44500000000000034,0.22460846861743428,1.7294117647058824,1.7411764705882353,0.05247058823529409,-0.33328907489993054,-64.12841043697532,-6.484942958352942,0.4180061223111581,0.23153398491402513
0.44600000000000034,0.22502791448378753,1.7294117647058824,1.7411764705882353,0.05223529411764703,-0.32330288443591193,-62.59935015641097,-6.406303483427163,0.4116051510069456,0.2319519910363363
0.44700000000000034,0.2254468051161311,1.7294117647058824,1.7411764705882353,0.05199999999999998,-0.3135223461659016,-60.91004264110621,-6.3306366190837355,0.4052797644004521,0.23236359618734323
0.44800000000000034,0.2258651394808941,1.7294117647058824,1.7411764705882353,0.05176470588235292,-0.3039440325533327,-59.17716367690525,-6.24647073821426,0.39903846249509006,0.23276887595174367
0.44900000000000034,0.226282916545878,1.7294117647058824,1.7411764705882353,0.051529411764705865,-0.2945645731872477,-57.47770125042554,-6.1598872717568405,0.3928836639710711,0.23316791441423876
0.45000000000000034,0.22670013528025948,1.7294117647058824,1.7411764705882353,0.05129411764705881,-0.28538065383020533,-55.82343953489726,-6.074971269377364,0.38681370248909597,0.23356079807820984
0.45100000000000035,0.2271167946545927,1.7294117647058824,1.7411764705882353,0.051058823529411754,-0.27638901548205475,-54.20803293510256,-5.992365535870305,0.38082626888314064,0.23394761178069895
0.45200000000000035,0.2275328936408121,1.7294117647058824,1.7411764705882353,0.0508235294117647,-0.26758645345931464,-52.622116087026185,-5.911740548899229,0.37491938347941345,0.2343284380495821
0.45300000000000035,0.22794843121223493,1.7411764705882353,1.7411764705882353,0.05058823529411764,-0.2589698164898946,-51.06908916651804,-5.8326027107756975,0.36909156017593153,0.2347033574330615
0.45400000000000035,0.2283634063435633,1.7411764705882353,1.7411764705882353,0.05058823529411764,1.0,-49.54822560487614,-5.7551293989003325,0.36334113547374497,0.23507244899323743
0.45500000000000035,0.2287778180108875,1.7411764705882353,1.7411764705882353,0.05058823529411764,1.0,67.25549116785682,-5.679284307256826,0.3576664821581113,0.23543579012871116
0.45600000000000035,0.22919166519168793,1.7411764705882353,1.7411764705882353,0.05058823529411764,1.0,156.92960060499573,0.4640308061264459,0.35813507123493277,0.23579345661086928
0.45700000000000035,0.22960494686483773,1.7411764705882353,1.7411764705882353,0.05058823529411764,1.0,169.34215965904232,5.211425789292847,0.3633510608743776,0.23615159168210423
0.45800000000000035,0.2300176620106055,1.7411764705882353,1.7411764705882353,0.05058823529411764,0.9924882564621612,160.12941233929286,5.885086239295044,0.3692407770312031,0.2365149427429786
0.45900000000000035,0.23042980961065765,1.7411764705882353,1.7411764705882353,0.05058823529411764,0.984378158070145,153.46435005571294,5.399079459621184,0.3746445610413398,0.2368841835200098
0.46000000000000035,0.23084138864806095,1.7411764705882353,1.7411764705882353,0.05058823529411764,0.9764032279846622,150.8144318229981,5.040987500252817,0.3796903215139041,0.23725882808105114
0.46100000000000035,0.231252398107285,1.7411764705882353,1.7411764705882353,0.05058823529411764,0.968561213400604,149.55949536043454,4.894824708565269,0.38458998303661673,0.23763851840256506
0.46200000000000035,0.23166283697420487,1.7411764705882353,1.7411764705882353,0.05058823529411764,0.9608498990596135,148.3881838083258,4.8231343960710795,0.3894180162093822,0.23802310838560167
0.46300000000000036,0.23207270423610338,1.7411764705882353,1.7411764705882353,0.05058823529411764,0.9532671066243061,147.0915463747494,4.75617655041055,0.39417915256860475,0.23841252640181104
0.46400000000000036,0.23248199888167392,1.7411764705882353,1.7529411764705882,0.05058823529411764,0.9458106940629207,145.7558003644653,4.682587789406563,0.3988667603288373,0.23880670555437966
0.46500000000000036,0.2328907199010225,1.7411764705882353,1.7529411764705882,0.050352941176470586,-0.3383841900538097,144.44281023816404,4.606846925995011,0.40347868643318163,0.2392055723147085
0.46600000000000036,0.23329886628567076,1.7411764705882353,1.7529411764705882,0.05011764705882353,-0.3286660221803639,25.411597040745328,4.5322344727384,0.40801605830999005,0.23960905100114166
0.46700000000000036,0.23370643702855803,1.7411764705882353,1.7529411764705882,0.049882352941176475,-0.31914903945775,-65.14033076259656,-1.7380102419489925,0.40628324273050453,0.24001706705945164
0.46800000000000036,0.23411343112404398,1.7411764705882353,1.7529411764705882,0.04964705882352942,-0.30982988880012063,-76.2195324255991,-6.54195806264183,0.39974645675356896,0.24042335030218215
0.46900000000000036,0.23451984756791117,1.7411764705882353,1.7529411764705882,0.04941176470588236,-0.30070527300639316,-65.16835909058598,-7.155407879774546,0.39259613724182785,0.2408230967589357
0.47000000000000036,0.2349256853573674,1.7411764705882353,1.7529411764705882,0.04917647058823531,-0.2917719498288356,-57.52153508060041,-6.581977095750045,0.38601915701158585,0.24121569289617753
0.47100000000000036,0.2353309434910483,1.7411764705882353,1.7529411764705882,0.04894117647058825,-0.2830267310571785,-54.64509438052248,-6.181388991926522,0.3798426807044918,0.24160171205318912
0.47200000000000036,0.2357356209690197,1.7411764705882353,1.7529411764705882,0.048705882352941196,-0.2744664816179901,-53.34604959885288,-6.032700070469094,0.37381481425761903,0.2419815547338936
0.47300000000000036,0.23613971679278006,1.7411764705882353,1.7529411764705882,0.04847058823529414,-0.2660881186890628,-52.09087897057909,-5.968279450566998,0.36785129128164906,0.2423553695481512
0.47400000000000037,0.23654322996526328,1.7411764705882353,1.7529411764705882,0.048235294117647085,-0.25788861082855874,-50.670304843584006,-5.906535549214131,0.361949435897218,0.24272322083943285
0.47500000000000037,0.2369461594908406,1.7411764705882353,1.7529411764705882,0.04800000000000003,-0.24986497711867095,-49.20303152253584,-5.83602534140221,0.35611801521535674,0.24308517027533005
0.47600000000000037,0.2373485043753235,1.7411764705882353,1.7529411764705882,0.04776470588235297,-0.24201428632355582,-47.764524634045934,-5.762936992681243,0.3503596082925122,0.2434412882905454
0.47700000000000037,0.237750263625966,1.7411764705882353,1.7529411764705882,0.04752941176470592,-0.23433365606130047,-46.36549982501189,-5.691275815560977,0.3446727889048413,0.24379164789883792
0.47800000000000037,0.23815143625146704,1.7411764705882353,1.7529411764705882,0.04729411764705886,-0.22682025198969044,-45.00143907002733,-5.621627785121316,0.33905554483469696,0.24413632068774277
0.47900000000000037,0.23855202126197309,1.7411764705882353,1.7529411764705882,0.047058823529411806,-0.21947128700554852,-43.66411641140633,-5.553759097060625,0.3335060976425754,0.24447537623257748
0.48000000000000037,0.2389520176690804,1.7529411764705882,1.7529411764705882,0.04682352941176475,-0.21228402045741673,-42.35445644181057,-5.487236458822359,0.32802310215836383,0.24480888233022005
0.48100000000000037,0.23935142448583763,1.7529411764705882,1.7529411764705882,0.04682352941176475,1.0,-41.073228973186566,-5.422107109395878,0.3226051659553223,0.24513690543237843
