time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.35800000000000026,0.18611200520116847,1.6941176470588235,1.6941176470588235,1.0,150.17428916725837,5.377935146105778,0.5441447580686063,0.19389396065154205
0.35900000000000026,0.18657565070694102,1.6941176470588235,1.6941176470588235,1.0,150.32102549007124,5.413152630831358,0.549556967750325,0.19444083325786787
0.36000000000000026,0.18703883585584236,1.6941176470588235,1.7058823529411764,0.9822957648604869,150.27935036918572,5.413814779113114,0.5549728351026553,0.19499309879431465
0.36100000000000027,0.18750155950500919,1.6941176470588235,1.7058823529411764,-0.2789979146656538,-1.4303577801442977,5.4044394525464305,0.5603810386370097,0.1955507759016574
0.36200000000000027,0.18796382051271693,1.6941176470588235,1.7058823529411764,-0.24782041250259895,-41.27517296396032,-2.6295649528929568,0.5577755708866633,0.1961096646199023
0.36300000000000027,0.1884256177383825,1.6941176470588235,1.7058823529411764,-0.21814183879281418,-49.071120486681394,-4.744848670226095,0.5530364994315835,0.19666445768995827
0.36400000000000027,0.18888695004256714,1.6941176470588235,1.7058823529411764,-0.18996922557395735,-47.80634436050241,-5.16439575243655,0.5478818963271725,0.19721457279125226
0.36500000000000027,0.18934781628697928,1.6941176470588235,1.7058823529411764,-0.1632174715284757,-44.10776266934724,-5.104486067131134,0.5427740419217414,0.1977598987925133
0.36600000000000027,0.1898082153344772,1.6941176470588235,1.7058823529411764,-0.1378234337448126,-39.87546151210168,-4.9157362804820135,0.537858918793194,0.1982998588419184
0.36700000000000027,0.19026814604907208,1.6941176470588235,1.7058823529411764,-0.11372448212212213,-35.64985789090675,-4.698685455596529,0.5331600848424786,0.19883501782293989
0.36800000000000027,0.19072760729593055,1.6941176470588235,1.7058823529411764,-0.09085863642912965,-31.581235161948534,-4.481929387519347,0.528678064151736,0.19936559501593845
0.36900000000000027,0.1911865979413777,1.6941176470588235,1.7058823529411764,-0.06916612543220742,-27.699497572235618,-4.273422151010472,0.5244045765606276,0.1998918010328072
0.3700000000000003,0.19164511685289973,1.6941176470588235,1.7058823529411764,-0.04858981858192446,-24.012245254397694,-4.074748591019085,0.5203298542674653,0.20041384009271046
0.3710000000000003,0.19210316289914683,1.6941176470588235,1.7058823529411764,-0.029075280083411467,-20.51279750842348,-3.8863133289422533,0.5164436541306171,0.20093190609915038
0.3720000000000003,0.19256073494993586,1.6941176470588235,1.7058823529411764,-0.010570699410847317,-17.192875551805745,-3.707765271717241,0.5127360920400614,0.2014461830020575
0.3730000000000003,0.19301783187625332,1.6941176470588235,1.7058823529411764,0.006973215793321871,-14.044095067679626,-3.5386686466453208,0.5091977124993108,0.20195684497332683
0.3740000000000003,0.19347445255025797,1.6941176470588235,1.7058823529411764,0.023603355498254888,-11.059029266968405,-3.3785819767158056,0.5058195029948416,0.20246405686771535
0.3750000000000003,0.1939305958452837,1.6941176470588235,1.7058823529411764,0.03936432212946227,-8.227021407324273,-3.22711433157989,0.50259284174718,0.20296797463377014
0.3760000000000003,0.1943862606358422,1.6941176470588235,1.7058823529411764,0.054298541407228895,-5.542734026442488,-3.0837042122336777,0.4995098551741016,0.20346877961805002
0.3770000000000003,0.19484144579762594,1.7058823529411764,1.7058823529411764,0.06844636831724124,-2.998622700077144,-2.948070712057466,0.49656192664561266,0.2039665873476048
0.3780000000000003,0.19529615020751082,1.7058823529411764,1.7058823529411764,1.0,107.07684790865571,-2.8198160963302894,0.49374317925184763,0.20446150873840035
0.3790000000000003,0.19575037274355886,1.7058823529411764,1.7058823529411764,1.0,138.72210506969674,2.9978166511421502,0.4967371186898038,0.2049569394929168
0.3800000000000003,0.19620411228502113,1.7058823529411764,1.7058823529411764,1.0,147.76171279764216,4.665726409458606,0.5014022851996668,0.20545658941005285
0.3810000000000003,0.19665736771234044,1.7058823529411764,1.7176470588235293,1.0,150.2854362198297,5.137533056029401,0.5065353969746003,0.20596091078791695
0.3820000000000003,0.19711013790715404,1.7058823529411764,1.7176470588235293,-0.06965964483703728,24.893126212333904,5.264523538885955,0.5118004412665615,0.20647049233843162
0.3830000000000003,0.19756242175229646,1.7058823529411764,1.7176470588235293,-0.04962251082565247,-8.776188793496987,-1.3764223629488535,0.5104318594732772,0.20698155146289335
0.3840000000000003,0.19801421813180237,1.7058823529411764,1.7176470588235293,-0.03058926433922679,-16.10568717635542,-3.164355944192973,0.5072728083225172,0.20749000452860475
0.3850000000000003,0.19846552593090905,1.7058823529411764,1.7176470588235293,-0.012534005428369716,-15.961605094763732,-3.558632058199571,0.5037232037982884,0.20799521241285737
0.3860000000000003,0.19891634403605932,1.7058823529411764,1.7176470588235293,0.004586743734652718,-13.77888634792075,-3.5574447905714437,0.500167335175968,0.20849710487912615
0.3870000000000003,0.1993666713349044,1.7058823529411764,1.7176470588235293,0.02081580524510726,-11.118726430728103,-3.4483468236211556,0.49672007411215535,0.2089952809226803
0.3880000000000003,0.19981650671630644,1.7058823529411764,1.7176470588235293,0.03619575679993693,-8.426387071982973,-3.3139435416075926,0.4934062205136151,0.20949005036516333
0.3890000000000003,0.20026584907034126,1.7058823529411764,1.7176470588235293,0.05076772378382114,-5.824915143701841,-3.1777959340836657,0.4902294146745143,0.2099816155817481
0.3900000000000003,0.20071469728830138,1.7058823529411764,1.7176470588235293,0.06457103646829977,-3.345004591265444,-3.0464157215164467,0.48718311135691866,0.21047008687266652
0.3910000000000003,0.20116305026269837,1.7058823529411764,1.7176470588235293,0.07764317733772144,-0.9908320020679271,-2.9214282498342885,0.4842627571372755,0.21095556933857346
0.3920000000000003,0.20161090688726593,1.7058823529411764,1.7176470588235293,0.09001982370365195,1.2407865572190182,-2.803056404629592,0.48145995408625303,0.21143821091715126
0.3930000000000003,0.20205826605696225,1.7058823529411764,1.7176470588235293,0.10173491968283807,3.3550252714620306,-2.691132740689859,0.47876953757396085,0.21191808995395117
0.3940000000000003,0.2025051266679731,1.7058823529411764,1.7176470588235293,0.11282075532541576,5.356802502377767,-2.5853851717384035,0.4761846876189878,0.21239533644257272
0.3950000000000003,0.20295148761771434,1.7058823529411764,1.7176470588235293,0.12330804549712593,7.253066205666569,-2.4855548018854345,0.47369977034295485,0.2128700535022739
0.3960000000000003,0.2033973478048347,1.7058823529411764,1.7176470588235293,0.13322600613759011,9.04775507736495,-2.3912752752632445,0.47130918296654234,0.2133423383582095
0.3970000000000003,0.2038427061292185,1.7058823529411764,1.7176470588235293,0.14260242721221067,10.746066553679691,-2.3023393799116287,0.46900758911839124,0.21381228255944876
0.3980000000000003,0.20428756149198832,1.7058823529411764,1.7176470588235293,0.15146374224420892,12.351778414041746,-2.218473238114319,0.4667899155200037,0.21427997246234412
0.3990000000000003,0.20473191279550776,1.7058823529411764,1.7176470588235293,0.15983509450051514,13.87103901722112,-2.1394780202715693,0.46465129019853063,0.2147454894140109
0.4000000000000003,0.2051757589433842,1.7058823529411764,1.7176470588235293,0.16774039996322576,15.30855081286554,-2.06502941090504,0.4625871637351672,0.21520891005151496
0.4010000000000003,0.20561909884047136,1.7176470588235293,1.7176470588235293,0.17520240723281053,16.666644827291517,-1.9948818753528474,0.4605878320774728,0.21567048905766883
0.4020000000000003,0.20606193139287213,1.7176470588235293,1.7176470588235293,1.0,113.27590370390729,-1.9289082888493596,0.4586613004086723,0.21612992973500722
0.4030000000000003,0.2065042555079412,1.7176470588235293,1.7176470588235293,1.0,141.04152000729235,3.1767031357076116,0.46183473632973226,0.21659039600845875
0.4040000000000003,0.2069460700942878,1.7176470588235293,1.7294117647058824,1.0,148.965230242923,4.639807685038233,0.4664741269336251,0.21705512009648092
0.4050000000000003,0.20738737406177832,1.7176470588235293,1.7294117647058824,0.04860833165163777,39.634638477956706,5.0530366694673505,0.47152322963614485,0.21752448673748132
0.4060000000000003,0.2078281663215391,1.7176470588235293,1.7294117647058824,0.06174043220134755,9.744472387734492,-0.7375719639636436,0.47079381331436027,0.21799560277248722
0.4070000000000003,0.2082684457859591,1.7176470588235293,1.7294117647058824,0.07419536997686896,2.6920000752704323,-2.3250384689200745,0.4684740056327399,0.21846495221281492
0.4080000000000003,0.20870821136869244,1.7176470588235293,1.7294117647058824,0.0859845977263082,2.1424602699858224,-2.704151673385695,0.4657783018963325,0.21893183338811079
0.4090000000000003,0.20914746198466133,1.7176470588235293,1.7294117647058824,0.09714356655865786,3.3887124656023038,-2.7391679799338555,0.46304799162677013,0.219396199146778
0.4100000000000003,0.2095861965500585,1.7176470588235293,1.7294117647058824,0.10769964326058305,5.078212031973709,-2.6791353722024254,0.46036641925855964,0.21985785850521186
0.4110000000000003,0.21002441398235006,1.7176470588235293,1.7294117647058824,0.1176816777202145,6.8245159816144545,-2.595612783632169,0.4577729526701954,0.2203165806532995
0.4120000000000003,0.21046211320027802,1.7176470588235293,1.7294117647058824,0.12711857386572514,8.51941350697527,-2.509053327362391,0.4552638025054844,0.22077289453970217
0.4130000000000003,0.21089929312386305,1.7176470588235293,1.7294117647058824,0.1360376033090781,10.135307837399674,-2.425183016743443,0.4528347425070381,0.22122685272663628
0.4140000000000003,0.2113359526744072,1.7176470588235293,1.7294117647058824,0.14446429290319757,11.667386234065113,-2.3454599858197205,0.4504916321003794,0.2216782993079953
0.4150000000000003,0.2117720907744964,1.7176470588235293,1.7294117647058824,0.1524226998782882,13.117191201237985,-2.2701414947934064,0.4482221365244151,0.22212743875355495
0.4160000000000003,0.2122077063480033,1.7176470588235293,1.7294117647058824,0.15993564119818127,14.486980966643932,-2.1991494546813173,0.44601859023599183,0.2225745460842577
0.4170000000000003,0.21264279832008964,1.7176470588235293,1.7294117647058824,0.16702481987021914,15.783629100340857,-2.132360181614964,0.4438885153509746,0.22301929194004003
0.4180000000000003,0.21307736561720939,1.7176470588235293,1.7294117647058824,0.17371089217033894,17.007879031800083,-2.069415940290818,0.4418144596635298,0.22346214037035092
0.4190000000000003,0.21351140716711084,1.7176470588235293,1.7294117647058824,0.1800135147205277,18.16401077834571,-2.0102723636986686,0.43980628984263254,0.2239026970654518
0.4200000000000003,0.21394492189883968,1.7176470588235293,1.7294117647058824,0.18595138829308733,19.255272628214712,-1.954707744087173,0.4378520609792787,0.2243413326785283
0.4210000000000003,0.21437790874274137,1.7176470588235293,1.7294117647058824,0.19154230199026828,20.284753272442547,-1.9025522878342374,0.43594699068050585,0.2247782087510819
0.4220000000000003,0.2148103666304639,1.7176470588235293,1.7294117647058824,0.19680317706284575,21.255624068688075,-1.8536389372559057,0.4340955568238423,0.22521304008457332
0.4230000000000003,0.21524229449496046,1.7176470588235293,1.7294117647058824,0.20175010927527193,22.170485104452236,-1.8078049820331146,0.432284517267307,0.22564622407805857
0.4240000000000003,0.21567369127049196,1.7176470588235293,1.7294117647058824,0.2063984093096405,23.033402093124227,-1.7649087696656127,0.4305217766401113,0.22607744056370715
0.4250000000000003,0.21610455589262972,1.7176470588235293,1.7294117647058824,0.2107626411393293,23.84530579154243,-1.7247403101900018,0.4287944241819454,0.22650709016577716
0.4260000000000003,0.2165348872982581,1.7176470588235293,1.7294117647058824,0.21485665847326396,24.60963955652085,-1.6872463768825094,0.42710931897073834,0.22693486074632038
0.4270000000000003,0.21696468442557723,1.7294117647058824,1.7294117647058824,0.21869363939679423,25.32713346756763,-1.6522496562690148,0.42545491646309463,0.22736113331486352
0.4280000000000003,0.21739394621410535,1.7294117647058824,1.7411764705882353,1.0,116.30320000287331,-1.6197076617993689,0.42383733264171625,0.22778560528852398
0.4290000000000003,0.21782267160468163,1.7294117647058824,1.7411764705882353,0.1729315159248917,46.21354140137284,3.1883169568671943,0.42702313174021084,0.22821124270073445
0.4300000000000003,0.2182508595394689,1.7294117647058824,1.7411764705882353,0.17869097869233744,26.686277884788492,-0.5255090062165968,0.42650503646105636,0.22863795265592207
0.4310000000000003,0.21867850896195595,1.7294117647058824,1.7411764705882353,0.1841203098523413,21.753741929969486,-1.5641113795982629,0.42494495502533663,0.2290635782073636
0.43200000000000033,0.21910561881696028,1.7294117647058824,1.7411764705882353,0.1892300151939581,20.989187328471637,-1.8304971283101532,0.42312097474060495,0.22948742906433767
0.43300000000000033,0.21953218805063082,1.7294117647058824,1.7411764705882353,0.19403383556416387,21.388204217057382,-1.8763369165493864,0.4212513462033053,0.22990960182468195
0.43400000000000033,0.21995821561045045,1.7294117647058824,1.7411764705882353,0.19854607075138409,22.0865715787323,-1.860589051347779,0.41938931772724203,0.23032992215732062
0.43500000000000033,0.2203837004452384,1.7294117647058824,1.7411764705882353,0.20278073956423945,22.83743256570093,-1.8289787357982907,0.4175575409519003,0.23074839542116043
0.43600000000000033,0.2208086415051532,1.7294117647058824,1.7411764705882353,0.20675131795307097,23.569810693522655,-1.7945673537321227,0.4157599012248404,0.23116505391282857
0.43700000000000033,0.22123303774169503,1.7294117647058824,1.7411764705882353,0.21047067204457034,24.26604236469649,-1.7611106429905237,0.4139956754136484,0.2315799315208576
0.43800000000000033,0.2216568881077084,1.7294117647058824,1.7411764705882353,0.21395105621177762,24.924212284595715,-1.7295435908381505,0.41226360429748493,0.23199306093945016
0.43900000000000033,0.22208019155738462,1.7294117647058824,1.7411764705882353,0.2172041321854895,25.542050227812922,-1.6999679331981479,0.4105606638177112,0.2324044730481861
0.44000000000000034,0.22250294704626447,1.7294117647058824,1.7411764705882353,0.22024099433672073,26.121592178438185,-1.6725029735114378,0.40888827380022646,0.23281410373862318
0.44100000000000034,0.2229251535312409,1.7294117647058824,1.7411764705882353,0.2230721961342658,26.664701291525308,-1.6470435007368758,0.4072385157786317,0.23322214947328956
0.44200000000000034,0.22334680997056128,1.7294117647058824,1.7411764705882353,0.22570777612785475,27.17292995589822,-1.6234899657712973,0.40561381468159324,0.23362853368191452
0.44300000000000034,0.22376791532383034,1.7294117647058824,1.7411764705882353,0.228157282940109,27.648651836829597,-1.601759085487502,0.4040140467286261,0.23403316593075366
0.44400000000000034,0.22418846855201244,1.7294117647058824,1.7411764705882353,0.23042979913256195,28.092971501419854,-1.5817292071109277,0.40242923169369266,0.23443635450407926
0.44500000000000034,0.22460846861743428,1.7294117647058824,1.7411764705882353,0.23253396393860531,28.50759146479942,-1.5633405971682464,0.4008632816520313,0.23483799770348718
0.44600000000000034,0.22502791448378753,1.7294117647058824,1.7411764705882353,0.23447799489760435,28.893438763449016,-1.5465010578764922,0.3993187990557116,0.23523792887240988
0.44700000000000034,0.2254468051161311,1.7294117647058824,1.7411764705882353,0.23626970843667855,29.2530612240162,-1.5311655913775912,0.3977865760829138,0.23563646543041994
0.44800000000000034,0.2258651394808941,1.7294117647058824,1.7411764705882353,0.23791653944908953,29.586941413302274,-1.5171979426067546,0.3962693648931787,0.23603349310297783
0.44900000000000034,0.226282916545878,1.7294117647058824,1.7411764705882353,0.239425559917395,29.896517642150954,-1.5045725606512432,0.39476422215913237,0.23642901004898825
0.45000000000000034,0.22670013528025948,1.7294117647058824,1.7411764705882353,0.2408034966277134,30.182941601304083,-1.4932115231073158,0.3932729927905421,0.23682287283693265
0.45100000000000035,0.2271167946545927,1.7294117647058824,1.7411764705882353,0.24205674801937305,30.44742719740093,-1.4830576411740357,0.39178896884385644,0.2372153751077579
0.45200000000000035,0.2275328936408121,1.7294117647058824,1.7411764705882353,0.24319140021211394,30.69093153719739,-1.4740455072107257,0.39031417990137496,0.23760642382499372
0.45300000000000035,0.22794843121223493,1.7411764705882353,1.7411764705882353,0.2442132422509785,30.914732251998732,-1.4661241985927091,0.3888484613844679,0.23799599641744656
0.45400000000000035,0.2283634063435633,1.7411764705882353,1.7411764705882353,1.0,118.47010118701537,-1.4592231499196913,0.387390836380769,0.23838385955414143
0.45500000000000035,0.2287778180108875,1.7411764705882353,1.7411764705882353,1.0,143.62948809503226,3.1682925274794793,0.39055425067072225,0.23877311503861548
0.45600000000000035,0.22919166519168793,1.7411764705882353,1.7529411764705882,1.0,150.80374925661113,4.494443203320103,0.3950483177949324,0.2391664704141054
0.45700000000000035,0.22960494686483773,1.7411764705882353,1.7529411764705882,0.09489850896988813,47.21672254962323,4.868960611082519,0.3999134108072069,0.2395643422367032
0.45800000000000035,0.2300176620106055,1.7411764705882353,1.7529411764705882,0.10302436694961052,18.37248850713825,-0.616819692791136,0.3993038552559467,0.23996391667427402
0.45900000000000035,0.23042980961065765,1.7411764705882353,1.7529411764705882,0.11071031765022898,11.040056527939914,-2.148007568065616,0.39716070936557624,0.24036188694822788
0.46000000000000035,0.23084138864806095,1.7411764705882353,1.7529411764705882,0.11796726247519274,9.856242281699203,-2.5409959128200774,0.3946277843350633,0.2407575289917651
0.46100000000000035,0.231252398107285,1.7411764705882353,1.7529411764705882,0.12481377264952051,10.394047248565197,-2.6086365136012652,0.39202743716723826,0.24115084374930995
0.46200000000000035,0.23166283697420487,1.7411764705882353,1.7529411764705882,0.13126907871839932,11.379720577069412,-2.585154514086203,0.3894397238651976,0.2415415773719761
0.46300000000000036,0.23207270423610338,1.7411764705882353,1.7529411764705882,0.1373520035707748,12.44805236507566,-2.5379391959489634,0.3869036480406007,0.24192943927611024
0.46400000000000036,0.23248199888167392,1.7411764705882353,1.7529411764705882,0.143080631403613,13.496798771637216,-2.4863188029597514,0.3844176636016484,0.24231484745599896
0.46500000000000036,0.2328907199010225,1.7411764705882353,1.7529411764705882,0.14847222476495286,14.498742769223549,-2.4357056716646195,0.3819793340988331,0.24269801429245735
0.46600000000000036,0.23329886628567076,1.7411764705882353,1.7529411764705882,0.15354322429840347,15.446617001907995,-2.387534823889656,0.3795936994687229,0.24307854571104986
0.46700000000000036,0.23370643702855803,1.7411764705882353,1.7529411764705882,0.1583092751737708,16.34106294564356,-2.342197333112852,0.3772481419542996,0.24345695709073306
0.46800000000000036,0.23411343112404398,1.7411764705882353,1.7529411764705882,0.1627852612735109,17.185649274948815,-2.2996536018182474,0.3749503490991007,0.24383280306822344
0.46900000000000036,0.23451984756791117,1.7411764705882353,1.7529411764705882,0.16698534077827523,17.98029831226813,-2.2597215117542158,0.3726878458188591,0.24420660956511314
0.47000000000000036,0.2349256853573674,1.7411764705882353,1.7529411764705882,0.17092298105585352,18.72909731794274,-2.222399601604595,0.37046727491718323,0.24457793796028246
0.47100000000000036,0.2353309434910483,1.7411764705882353,1.7529411764705882,0.17461099219995846,19.433345485397023,-2.1874780843785047,0.3682774556614157,0.2449472961464806
0.47200000000000036,0.2357356209690197,1.7411764705882353,1.7529411764705882,0.17806155905157692,20.09512894046733,-2.1548827271548014,0.3661243712601877,0.24531425152845796
0.47300000000000036,0.23613971679278006,1.7411764705882353,1.7529411764705882,0.18128627169788175,20.717260861521872,-2.1245094283094756,0.36399792932817826,0.2456792969519408
0.47400000000000037,0.23654322996526328,1.7411764705882353,1.7529411764705882,0.18429615449619682,21.30132926971597,-2.096203977620088,0.36190350450293973,0.2460420096924814
0.47500000000000037,0.2369461594908406,1.7411764705882353,1.7529411764705882,0.18710169368591667,21.849140558941635,-2.0698883725885926,0.35983185405470847,0.24640286263664757
0.47600000000000037,0.2373485043753235,1.7411764705882353,1.7529411764705882,0.18971286365422,22.362535211062777,-2.0454646836992243,0.35778356503861725,0.24676167004001673
0.47700000000000037,0.237750263625966,1.7411764705882353,1.7529411764705882,0.19213915192024256,22.84323351618698,-2.022832608002846,0.3557624535437696,0.24711820125056905
0.47800000000000037,0.23815143625146704,1.7411764705882353,1.7529411764705882,0.19438958289990793,23.292483707244024,-2.0019069801428637,0.35375713301140854,0.24747291634776494
0.47900000000000037,0.23855202126197309,1.7411764705882353,1.7529411764705882,0.19647274051081615,23.712672058535556,-1.9826199417888661,0.3517698208846548,0.24782567200568306
0.48000000000000037,0.2389520176690804,1.7529411764705882,1.7529411764705882,0.19839678967376545,24.104590897360726,-1.9648449654672369,0.3498038198821577,0.24817644634101357
0.48100000000000037,0.23935142448583763,1.7529411764705882,1.7529411764705882,1.0,117.1158519869136,-1.9485376243993202,0.3478569595688211,0.24852504164777564
0.4820000000000004,0.23975024072674814,1.7529411764705882,1.7529411764705882,1.0,143.84805380895332,2.9681615118871583,0.3508228548679962,0.24887455702086123
0.4830000000000004,0.24014846540777257,1.7529411764705882,1.7529411764705882,1.0,151.4776992587532,4.378046575566419,0.3551998827640682,0.24922810364175557
0.4840000000000004,0.24054609754633105,1.7529411764705882,1.7529411764705882,1.0,153.6008293929305,4.777177191174531,0.3599727928332454,0.24958609066452034
0.4850000000000004,0.2409431361613058,1.7529411764705882,1.7647058823529411,1.0,154.1367319404893,4.884902564433581,0.364857903735731,0.24994888606827514
0.4860000000000004,0.24133958027304356,1.7529411764705882,1.7647058823529411,-0.03479740254434035,33.050454562867536,4.908592252001299,0.3697648418448277,0.2503162002387275
0.4870000000000004,0.24173542890335784,1.7529411764705882,1.7647058823529411,-0.021729461007584487,-0.22044741803146342,-1.5026547381038309,0.3682687665911639,0.2506851612557074
0.4880000000000004,0.24213068107553148,1.7529411764705882,1.7647058823529411,-0.009335629979018711,-8.238978399042075,-3.267636920673646,0.36500611557256807,0.25105139035077306
0.4890000000000004,0.24252533581431912,1.7529411764705882,1.7647058823529411,0.00239534925660978,-9.058536550406895,-3.6964959400050597,0.36131795774247816,0.25141420786577695
0.4900000000000004,0.24291939214594932,1.7529411764705882,1.7647058823529411,0.01349898665418188,-7.881272479813076,-3.7444205923508362,0.3575804156139809,0.2517736382771547
0.4910000000000004,0.2433128490981273,1.7529411764705882,1.7647058823529411,0.02400245598051902,-6.20250294239677,-3.6866475428356216,0.35389066708258454,0.25212934380167296
0.4920000000000004,0.2437057057000372,1.7529411764705882,1.7647058823529411,0.0339344641246803,-4.449782145667686,-3.602287886503034,0.3502900109186927,0.25248095146243565
0.4930000000000004,0.24409796098234435,1.7529411764705882,1.7647058823529411,0.043323778839418244,-2.743301586064459,-3.5139731383702597,0.3467754764696436,0.2528292498165023
0.4940000000000004,0.2444896139771978,1.7529411764705882,1.7647058823529411,0.0521975477813684,-1.114141664368026,-3.4280591653346986,0.3433477738007606,0.25317397375014666
0.4950000000000004,0.24488066371823278,1.7529411764705882,1.7647058823529411,0.060581183501219014,0.43188721629117227,-3.3461928235007106,0.34000174984230475,0.2535153131685962
0.4960000000000004,0.24527110924057288,1.7529411764705882,1.7647058823529411,0.06849863577845489,1.8961516923673931,-3.2686825580865295,0.3367333164763722,0.25385334778793317
0.4970000000000004,0.24566094958083262,1.7529411764705882,1.7647058823529411,0.0759726195146513,3.2818826779287122,-3.195457036292918,0.3335381419825779,0.2541881536108287
0.4980000000000004,0.2460501837771197,1.7529411764705882,1.7647058823529411,0.08302474048984106,4.5926598816367195,-3.126350104818865,0.3304069562905783,0.2545201075698049
0.4990000000000004,0.2464388108690375,1.7529411764705882,1.7647058823529411,0.08967556237529671,5.832174689976415,-3.0611644319197002,0.3273473274519264,0.2548485835173787
0.5000000000000003,0.24682682989768714,1.7529411764705882,1.7647058823529411,0.09594471717732489,7.003803081760928,-2.9997115319367365,0.3243474133306267,0.25517411852876665
