time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.35700000000000026,0.18564790048252397,1.6941176470588235,1.7058823529411764,-0.17722336714187062,150.21587935519867,5.679050988537606,0.5489555190185783,0.19439655386384463
0.35800000000000026,0.18611200520116847,1.6941176470588235,1.7058823529411764,-0.15177738246280437,40.51403481415183,5.410245883389668,0.5543725035501575,0.19494858030209317
0.35900000000000026,0.18657565070694102,1.6941176470588235,1.7058823529411764,-0.12759019907188307,-40.8157673763105,-0.37193083162388557,0.5540091968880784,0.19550275017282068
0.36000000000000026,0.18703883585584236,1.6941176470588235,1.7058823529411764,-0.10462935619801834,-48.27553308811747,-4.68984809858075,0.5493282462060686,0.1960539472164516
0.36100000000000027,0.18750155950500919,1.6941176470588235,1.7058823529411764,-0.08284161987078473,-35.562389356870376,-5.11217303553164,0.5442238165550735,0.1966004032986176
0.36200000000000027,0.18796382051271693,1.6941176470588235,1.7058823529411764,-0.06217308587844757,-26.29746965695463,-4.452219787676944,0.5397676602596466,0.19714198032558647
0.36300000000000027,0.1884256177383825,1.6941176470588235,1.7058823529411764,-0.04257026246448248,-21.640656651907886,-3.9679996275364187,0.5357969108294728,0.1976794704363194
0.36400000000000027,0.18888695004256714,1.6941176470588235,1.7058823529411764,-0.023981516462966285,-18.58831234916007,-3.7271817084437155,0.5320690789935839,0.19821310240647236
0.36500000000000027,0.18934781628697928,1.6941176470588235,1.7058823529411764,-0.006357479839328578,-15.709170446614827,-3.5720415515614823,0.5284974939535574,0.19874308023440468
0.36600000000000027,0.1898082153344772,1.6941176470588235,1.7058823529411764,0.0103488922362234,-12.813876349695457,-3.426423316427498,0.5250719448893291,0.1992696127436649
0.36700000000000027,0.19026814604907208,1.6941176470588235,1.7058823529411764,0.02618237759743236,-9.997024406127611,-3.27996112264304,0.5217920266228289,0.19979276076815697
0.36800000000000027,0.19072760729593055,1.6941176470588235,1.7058823529411764,0.04118557834274214,-7.324895432416711,-3.1375818208292254,0.5186554969402709,0.2003127447435752
0.36900000000000027,0.1911865979413777,1.6941176470588235,1.7058823529411764,0.055399020459260644,-4.800747733998724,-3.00280108230273,0.5156529024109329,0.20082967026930712
0.3700000000000003,0.19164511685289973,1.6941176470588235,1.7058823529411764,0.06886125293085445,-2.4119201138134594,-2.8758104617734674,0.5127783033462083,0.20134365833940013
0.3710000000000003,0.19210316289914683,1.6941176470588235,1.7058823529411764,0.08160894348280098,-0.1492004041292035,-2.755946357183556,0.5100227259718457,0.2018548456596694
0.3720000000000003,0.19256073494993586,1.6941176470588235,1.7058823529411764,0.09367697015292009,1.994758253111669,-2.642721615577388,0.5073808795580655,0.20236332432219986
0.3730000000000003,0.19301783187625332,1.6941176470588235,1.7058823529411764,0.10509850856250269,4.025583077893336,-2.535748613388509,0.5048457961016651,0.20286921927046397
0.3740000000000003,0.19347445255025797,1.6941176470588235,1.7058823529411764,0.11590511498488626,5.948516549957644,-2.434730487740179,0.5024118393693083,0.20337263514568105
0.3750000000000003,0.1939305958452837,1.6941176470588235,1.7058823529411764,0.12612680537879853,7.767753300542681,-2.3393910254371435,0.500073273186312,0.20387367023850103
0.3760000000000003,0.1943862606358422,1.7058823529411764,1.7058823529411764,1.0,9.491519418170148,-2.2495091962479887,0.4978246484672933,0.20437241710424833
0.3770000000000003,0.19484144579762594,1.7058823529411764,1.7058823529411764,1.0,90.8124821663644,-2.164652015308023,0.495660934907278,0.20486896308760028
0.3780000000000003,0.19529615020751082,1.7058823529411764,1.7176470588235293,0.049376867149676096,152.999629915812,2.109423615721604,0.49776858333755086,0.2053658357105206
0.3790000000000003,0.19575037274355886,1.7058823529411764,1.7176470588235293,0.06270048041230658,73.86499357612337,5.39846948378814,0.5031650056196199,0.20586695443021066
0.3800000000000003,0.19620411228502113,1.7058823529411764,1.7176470588235293,0.07533787846783373,1.0005144120469813,1.2444460163238105,0.5044157611024296,0.20637082905497459
0.3810000000000003,0.19665736771234044,1.7058823529411764,1.7176470588235293,0.08730114622488061,-10.432837693409004,-2.618734337262771,0.501805103674796,0.20687365012063066
0.3820000000000003,0.19711013790715404,1.7058823529411764,1.7176470588235293,0.09862522442052463,-2.2731008670816077,-3.2471891798732333,0.49856639216073007,0.2073735799825338
0.3830000000000003,0.19756242175229646,1.7058823529411764,1.7176470588235293,0.1093382959214263,4.301463124030722,-2.827384214539198,0.4957365687514969,0.20787048550442372
0.3840000000000003,0.19801421813180237,1.7058823529411764,1.7176470588235293,0.1194696845646617,7.249026746833437,-2.485456515506709,0.49324951392419775,0.20836475264245796
0.3850000000000003,0.19846552593090905,1.7058823529411764,1.7176470588235293,0.1290486728199663,8.817896398496178,-2.3347985549291157,0.4909148711097592,0.20885661376262618
0.3860000000000003,0.19891634403605932,1.7058823529411764,1.7176470588235293,0.13810287570772728,10.236212492538643,-2.2576807876167027,0.48865361911936395,0.20934633293084734
0.3870000000000003,0.1993666713349044,1.7058823529411764,1.7176470588235293,0.14665814949462608,11.709681779141642,-2.188843132921602,0.48646734770428157,0.20983370127130394
0.3880000000000003,0.19981650671630644,1.7058823529411764,1.7176470588235293,0.154738869628119,13.160007507402884,-2.117118216330752,0.4843510983845608,0.21031891460556176
0.3890000000000003,0.20026584907034126,1.7058823529411764,1.7176470588235293,0.1623681583820863,14.53826301989008,-2.0465713185170524,0.4823003300933818,0.21080222911591395
0.3900000000000003,0.20071469728830138,1.7058823529411764,1.7176470588235293,0.1695680099544142,15.83637684646922,-1.979795166524504,0.48032304053951985,0.21128335662532435
0.3910000000000003,0.20116305026269837,1.7058823529411764,1.7176470588235293,0.1763593576187249,17.059075702913525,-1.9172336612362981,0.47840127919980896,0.2117627174204851
0.3920000000000003,0.20161090688726593,1.7058823529411764,1.7176470588235293,0.18276212134776068,18.211974725848517,-1.8586357428593252,0.4765449267458997,0.2122399559455719
0.3930000000000003,0.20205826605696225,1.7058823529411764,1.7176470588235293,0.18879525233112648,19.300467182128894,-1.8037091773985783,0.47474189526143123,0.21271542596030393
0.3940000000000003,0.2025051266679731,1.7058823529411764,1.7176470588235293,0.19447677784364087,20.3274136450569,-1.7521703782750264,0.4729874030859123,0.21318927333092066
0.3950000000000003,0.20295148761771434,1.7058823529411764,1.7176470588235293,0.19982384568935505,21.296638340097246,-1.7038640359899728,0.47128596388958294,0.2136612425679301
0.3960000000000003,0.2033973478048347,1.7058823529411764,1.7176470588235293,0.20485276714072534,22.21007221062852,-1.6585927157154614,0.4696243191853072,0.2141316931206563
0.3970000000000003,0.2038427061292185,1.7058823529411764,1.7176470588235293,0.20957905788070735,23.070334625299108,-1.6162501309067656,0.46801045903701854,0.2146003470232177
0.3980000000000003,0.20428756149198832,1.7058823529411764,1.7176470588235293,0.2140174768871056,23.87912392752092,-1.5767025033168791,0.4664312966023334,0.21506756138719987
0.3990000000000003,0.20473191279550776,1.7058823529411764,1.7176470588235293,0.21818206336335352,24.641702865964508,-1.5398562302228396,0.4648938078734583,0.2155330666571111
0.4000000000000003,0.2051757589433842,1.7176470588235293,1.7176470588235293,1.0,25.358853137935444,-1.5054382156301764,0.4633863232169311,0.2159971996944868
0.4010000000000003,0.20561909884047136,1.7176470588235293,1.7294117647058824,0.1730277521119947,97.76524570283642,-1.4734043824921323,0.46191115425913204,0.21645984808108146
0.4020000000000003,0.20606193139287213,1.7176470588235293,1.7294117647058824,0.17906966639467858,77.15498959308039,2.3316596525404973,0.4642457009836295,0.21692295740459902
0.4030000000000003,0.2065042555079412,1.7176470588235293,1.7294117647058824,0.18476754492475284,26.54797832220276,1.2610351817645218,0.4655118015152067,0.2173879817959324
0.4040000000000003,0.2069460700942878,1.7176470588235293,1.7294117647058824,0.19013262308215176,13.601239001907572,-1.4139917331358234,0.4641042391386358,0.2178526056932686
0.4050000000000003,0.20738737406177832,1.7176470588235293,1.7294117647058824,0.19517932857915088,16.911761103972683,-2.1153558687782423,0.46199292824092314,0.21831538983391421
0.4060000000000003,0.2078281663215391,1.7176470588235293,1.7294117647058824,0.1999225856023038,20.87441337104837,-1.9506776778631163,0.46004278292278106,0.2187762246601971
0.4070000000000003,0.2082684457859591,1.7176470588235293,1.7294117647058824,0.20437699706578427,22.67530414997624,-1.7470954687607043,0.4582947950971026,0.2192352211209942
0.4080000000000003,0.20870821136869244,1.7176470588235293,1.7294117647058824,0.20855659118576653,23.439706734304025,-1.6570624817082296,0.45663320724261797,0.2196926261739813
0.4090000000000003,0.20914746198466133,1.7176470588235293,1.7294117647058824,0.21247475826887158,24.0346112445514,-1.6221552785523896,0.45501337316355606,0.22014828545627182
0.4100000000000003,0.2095861965500585,1.7176470588235293,1.7294117647058824,0.2161442508990698,24.663435448601994,-1.596439658822736,0.45341547469147103,0.22060246926564164
0.4110000000000003,0.21002441398235006,1.7176470588235293,1.7294117647058824,0.2195772045696713,25.30006383853985,-1.5689647428028803,0.4518487913027122,0.22105493651707972
0.4120000000000003,0.21046211320027802,1.7176470588235293,1.7294117647058824,0.22278516424495665,25.903217268613258,-1.5410511232445958,0.450306279839849,0.22150597633052396
0.4130000000000003,0.21089929312386305,1.7176470588235293,1.7294117647058824,0.22577911197776832,26.46598234282685,-1.5148753773487649,0.44879365924726117,0.22195536432259919
0.4140000000000003,0.2113359526744072,1.7176470588235293,1.7294117647058824,0.22856949397684512,26.992357422854568,-1.490816377572942,0.447301775107536,0.22240337473743896
0.4150000000000003,0.2117720907744964,1.7176470588235293,1.7294117647058824,0.23116624662351365,27.48358105281085,-1.4686627774027055,0.4458353433091567,0.2228497841054949
0.4160000000000003,0.2122077063480033,1.7176470588235293,1.7294117647058824,0.2335788213102148,27.942453177488442,-1.448351822633342,0.44438405766125,0.22329486547459487
0.4170000000000003,0.21264279832008964,1.7176470588235293,1.7294117647058824,0.235816208097735,28.371006837123723,-1.4297346281411298,0.4429506728687308,0.22373852930681906
0.4180000000000003,0.21307736561720939,1.7176470588235293,1.7294117647058824,0.23788695822823708,28.770414690834006,-1.4127034110021923,0.4415365516282344,0.2241807729462516
0.4190000000000003,0.21351140716711084,1.7176470588235293,1.7294117647058824,0.23979920554296758,29.14233203348853,-1.3971942701275208,0.4401415966973492,0.22462147001525243
0.4200000000000003,0.21394492189883968,1.7176470588235293,1.7294117647058824,0.24156068685574056,29.487637289822086,-1.3831234169705515,0.4387578738940441,0.2250609058355737
0.4210000000000003,0.21437790874274137,1.7176470588235293,1.7294117647058824,0.24317876133236577,29.80800304980413,-1.3704426816355506,0.43738758561328367,0.22549896660728808
0.4220000000000003,0.2148103666304639,1.7176470588235293,1.7294117647058824,0.24466042892427056,30.105518214061327,-1.3590621359335,0.4360306710392567,0.22593552049976254
0.4230000000000003,0.21524229449496046,1.7176470588235293,1.7294117647058824,0.24601234790239093,30.38018079842297,-1.3488749717219055,0.43468111366919476,0.22637084862972928
0.4240000000000003,0.21567369127049196,1.7176470588235293,1.7294117647058824,0.24724085153521447,30.633555387020653,-1.339879422199183,0.4333388038577947,0.22680485186121374
0.4250000000000003,0.21610455589262972,1.7176470588235293,1.7294117647058824,0.24835196395274675,30.866546015925643,-1.3319928907914576,0.4320075590542967,0.2272375083839835
0.4260000000000003,0.2165348872982581,1.7294117647058824,1.7411764705882353,0.24935141523615167,31.080062998181795,-1.3251652609417703,0.4306843081749059,0.2276686535527584
0.4270000000000003,0.21696468442557723,1.7294117647058824,1.7411764705882353,0.2502446557707217,31.275568279918907,-1.3193532757447946,0.42936612681436653,0.22809867052341182
0.4280000000000003,0.21739394621410535,1.7294117647058824,1.7411764705882353,0.25103686989848795,31.452621576501503,-1.3144774111383883,0.42805202762922734,0.22852737959807973
0.4290000000000003,0.21782267160468163,1.7294117647058824,1.7411764705882353,0.2517329889041885,31.613908081543695,-1.3105604241317454,0.4267418522073141,0.22895477679914633
0.4300000000000003,0.2182508595394689,1.7294117647058824,1.7411764705882353,0.25233770336748285,31.759451092200088,-1.307459189267352,0.4254364488862145,0.22938071214195516
0.4310000000000003,0.21867850896195595,1.7294117647058824,1.7411764705882353,0.25285547491220967,31.889812292248983,-1.3051752615877652,0.42413196263309483,0.22980546066302532
0.43200000000000033,0.21910561881696028,1.7294117647058824,1.7411764705882353,0.25329054738214174,32.0057034481856,-1.3036769460300741,0.42282959352307614,0.23022885795418524
0.43300000000000033,0.21953218805063082,1.7294117647058824,1.7411764705882353,0.2536469574712314,32.1082964473125,-1.3029254216883783,0.42152840580123035,0.23065080698217855
0.43400000000000033,0.21995821561045045,1.7294117647058824,1.7411764705882353,0.25392854483497423,32.197946201788724,-1.3028618813607358,0.4202262613359451,0.23107154820015421
0.43500000000000033,0.2203837004452384,1.7294117647058824,1.7411764705882353,0.25413896170821887,32.275366693769435,-1.3034677470223686,0.4189244058811448,0.23149111656373147
0.43600000000000033,0.2208086415051532,1.7294117647058824,1.7411764705882353,0.25428168205351315,32.3412032822122,-1.3047037944100381,0.41762149472400706,0.2319093894535799
0.43700000000000033,0.22123303774169503,1.7294117647058824,1.7411764705882353,0.25436001026290295,32.3957915050842,-1.3065357712326138,0.4163168396059972,0.23232635879616745
0.43800000000000033,0.2216568881077084,1.7294117647058824,1.7411764705882353,0.25437708943498105,32.440138526422075,-1.3089458070237034,0.4150099849931424,0.23274202243918907
0.43900000000000033,0.22208019155738462,1.7294117647058824,1.7411764705882353,0.25433590924791605,32.47444074445784,-1.311880768297093,0.4137001494969276,0.23315637759817506
0.44000000000000034,0.22250294704626447,1.7294117647058824,1.7411764705882353,0.2542393134481865,32.49942196407127,-1.315330003053556,0.4123869344853061,0.2335694211343458
0.44100000000000034,0.2229251535312409,1.7294117647058824,1.7411764705882353,0.25409000697377476,32.51540375858202,-1.319255319953207,0.41106990921095676,0.23398114950033735
0.44200000000000034,0.22334680997056128,1.7294117647058824,1.7411764705882353,0.2538905627296647,32.522678777288576,-1.3236395454412155,0.40974860886491715,0.23439155859815536
0.44300000000000034,0.22376791532383034,1.7294117647058824,1.7411764705882353,0.2536434280326157,32.52234881816891,-1.3284671332765923,0.4084226018958753,0.23480064388602337
0.44400000000000034,0.22418846855201244,1.7294117647058824,1.7411764705882353,0.25335093074135445,32.514245234811575,-1.3336799527696475,0.40709150629055413,0.23520840026684287
0.44500000000000034,0.22460846861743428,1.7294117647058824,1.7411764705882353,0.2530152850875419,32.49819830419156,-1.3392865261050633,0.40575493675343505,0.23561482363792083
0.44600000000000034,0.22502791448378753,1.7294117647058824,1.7411764705882353,0.2526385972221185,32.47532503665807,-1.3452957388346238,0.40441256400777303,0.23601990644808962
0.44700000000000034,0.2254468051161311,1.7294117647058824,1.7411764705882353,0.25222287049092323,32.446237916824636,-1.3516487860202762,0.4030640072352184,0.23642364338963603
0.44800000000000034,0.2258651394808941,1.7294117647058824,1.7411764705882353,0.25177001045280056,32.410795827261346,-1.3583130489994713,0.401708946278387,0.2368260283343371
0.44900000000000034,0.226282916545878,1.7294117647058824,1.7411764705882353,0.2512818296527619,32.36939789985041,-1.3652957038493534,0.4003470621569037,0.2372270546906754
0.45000000000000034,0.22670013528025948,1.7294117647058824,1.7411764705882353,0.25076005216216346,32.3222714230866,-1.3725756979270933,0.3989780503178251,0.2376267155096667
0.45100000000000035,0.2271167946545927,1.7294117647058824,1.7411764705882353,0.25020631789726727,32.27012727596254,-1.3801408702982207,0.39760161912464137,0.23802500352874692
0.45200000000000035,0.2275328936408121,1.7411764705882353,1.7529411764705882,0.24962218672700587,32.21271923877977,-1.387953651660425,0.3962175062925223,0.23842191120596867
0.45300000000000035,0.22794843121223493,1.7411764705882353,1.7529411764705882,0.24900914238024044,32.15045879821814,-1.3960267083205504,0.3948254508763261,0.23881743073229347
0.45400000000000035,0.2283634063435633,1.7411764705882353,1.7529411764705882,0.24836859616229723,32.08357105699638,-1.4043383523214124,0.39342520683611204,0.2392115540456258
0.45500000000000035,0.2287778180108875,1.7411764705882353,1.7529411764705882,0.2477018904900936,32.01291604408326,-1.4128765214065062,0.3920165411418441,0.23960427284416447
0.45600000000000035,0.22919166519168793,1.7411764705882353,1.7529411764705882,0.24701030225470821,31.937337539167768,-1.421595784775747,0.39059925538732077,0.23999557861393556
0.45700000000000035,0.22960494686483773,1.7411764705882353,1.7529411764705882,0.2462950460198176,31.85829888655313,-1.4305566496513071,0.3891731223694712,0.24038546261877225
0.45800000000000035,0.2300176620106055,1.7411764705882353,1.7529411764705882,0.24555727706401087,31.775593664807502,-1.4396823090821043,0.3877379564909017,0.24077391592471176
0.45900000000000035,0.23042980961065765,1.7411764705882353,1.7529411764705882,0.24479809427460442,31.689494311787318,-1.448983111901995,0.38629357912355505,0.24116092941277398
0.46000000000000035,0.23084138864806095,1.7411764705882353,1.7529411764705882,0.24401854290020358,31.599995948294833,-1.458444660850595,0.38483982356065993,0.2415464937911685
0.46100000000000035,0.231252398107285,1.7411764705882353,1.7529411764705882,0.24321961716890672,31.506678048573715,-1.468067021730883,0.3833765270253382,0.24193059960198354
0.46200000000000035,0.23166283697420487,1.7411764705882353,1.7529411764705882,0.2424022627787099,31.411297053176384,-1.477872210046796,0.38190351337367373,0.24231323721450435
0.46300000000000036,0.23207270423610338,1.7411764705882353,1.7529411764705882,0.2415673792663506,31.313249538565685,-1.4877677800861702,0.3804206636365453,0.24269439686110234
0.46400000000000036,0.23248199888167392,1.7411764705882353,1.7529411764705882,0.2407158222605235,31.21206500481975,-1.4977848832414926,0.37892785713550176,0.24307406864805864
0.46500000000000036,0.2328907199010225,1.7411764705882353,1.7529411764705882,0.23984840562511295,31.10832662652814,-1.5079483238997047,0.3774249560860579,0.24345224254776812
0.46600000000000036,0.23329886628567076,1.7411764705882353,1.7529411764705882,0.2389659034978103,31.002418532044118,-1.5182274159561358,0.3759118374591199,0.24382890840597735
0.46700000000000036,0.23370643702855803,1.7411764705882353,1.7529411764705882,0.23806905222922187,30.894771360140815,-1.5286016558116933,0.3743883968131235,0.24420405595658917
0.46800000000000036,0.23411343112404398,1.7411764705882353,1.7529411764705882,0.23715855222732687,30.78421421821315,-1.5390481444569757,0.3728545511683541,0.24457767484090537
0.46900000000000036,0.23451984756791117,1.7411764705882353,1.7529411764705882,0.23623506971190256,30.671760163910843,-1.549628258509092,0.3713101837813026,0.24494975459153165
0.47000000000000036,0.2349256853573674,1.7411764705882353,1.7529411764705882,0.23529923838331368,30.557400793396575,-1.560288874313651,0.36975520206963103,0.24532028464312014
0.47100000000000036,0.2353309434910483,1.7411764705882353,1.7529411764705882,0.23435166100984448,30.44164192686761,-1.5710300246482698,0.36818952148287315,0.2456892543413049
0.47200000000000036,0.2357356209690197,1.7411764705882353,1.7529411764705882,0.2333929109375503,30.32377584910173,-1.5818249572639085,0.3666130779826861,0.24605665295935494
0.47300000000000036,0.23613971679278006,1.7411764705882353,1.7529411764705882,0.23242353352641143,30.204330732167993,-1.592710647085996,0.36502578971815147,0.2464224696918504
0.47400000000000037,0.23654322996526328,1.7411764705882353,1.7529411764705882,0.23144404751638403,30.08377897275155,-1.603659358075899,0.3634275873915178,0.2467866936609432
0.47500000000000037,0.2369461594908406,1.7411764705882353,1.7529411764705882,0.23045494632677288,29.961484108190287,-1.614645948437549,0.36181842265061986,0.24714931393240788
0.47600000000000037,0.2373485043753235,1.7411764705882353,1.7529411764705882,0.22945669929217916,29.83810777263662,-1.6257036492390138,0.3601982319711095,0.24751031951087685
0.47700000000000037,0.237750263625966,1.7411764705882353,1.7529411764705882,0.2284497528381187,29.712804654695987,-1.636797678542629,0.35856696995920245,0.24786969935033928
0.47800000000000037,0.23815143625146704,1.7411764705882353,1.7529411764705882,0.22743453159925694,29.586976539581332,-1.6479722071660268,0.3569245678174244,0.2482274423420384
0.47900000000000037,0.23855202126197309,1.7529411764705882,1.7529411764705882,1.0,29.459682930181867,-1.6591535549451433,0.3552709980671795,0.24858353733798288
0.48000000000000037,0.2389520176690804,1.7529411764705882,1.7529411764705882,1.0,100.66529926626745,-1.6703906966855901,0.3536062143529618,0.2489379731461997
0.48100000000000037,0.23935142448583763,1.7529411764705882,1.7529411764705882,1.0,155.67205355426464,2.072660256141691,0.3556733622154399,0.24929288722816823
0.4820000000000004,0.23975024072674814,1.7529411764705882,1.7647058823529411,0.07093302601771871,163.3289873448533,4.982865309146109,0.36065277896441755,0.24965170853160165
0.4830000000000004,0.24014846540777257,1.7529411764705882,1.7647058823529411,0.07747538430228774,72.0012192923322,5.396575464738887,0.3660447058823075,0.2500154760778777
0.4840000000000004,0.24054609754633105,1.7529411764705882,1.7647058823529411,0.08365272100213837,2.8008674023868565,0.5874893722153789,0.3666387369112474,0.2503818558457695
0.4850000000000004,0.2409431361613058,1.7529411764705882,1.7647058823529411,0.0894740798370573,-6.19614084157791,-3.0844839843446654,0.3635619634756408,0.2507465907815701
0.4860000000000004,0.24133958027304356,1.7529411764705882,1.7647058823529411,0.09495487066963984,1.7416571897338111,-3.581892412419411,0.3599864185551492,0.25110803080205535
0.4870000000000004,0.24173542890335784,1.7529411764705882,1.7647058823529411,0.10011105048789437,7.217641711752508,-3.1712610816012967,0.3568122778131146,0.2514661112911435
0.4880000000000004,0.24213068107553148,1.7529411764705882,1.7647058823529411,0.10495823803034962,9.104133997815108,-2.885378992382252,0.3539251481064856,0.2518211794384231
0.4890000000000004,0.24252533581431912,1.7529411764705882,1.7647058823529411,0.10951143909252445,9.774895960932655,-2.789034445369337,0.3511363094156711,0.2521734162599192
0.4900000000000004,0.24291939214594932,1.7529411764705882,1.7647058823529411,0.11378497768846627,10.387917530758521,-2.7576401587713826,0.3483764299049625,0.25252315661977953
0.4910000000000004,0.2433128490981273,1.7529411764705882,1.7647058823529411,0.1177924958377462,11.098320906145759,-2.729591722532666,0.345644998774237,0.25287016686837505
0.4920000000000004,0.2437057057000372,1.7529411764705882,1.7647058823529411,0.12154697549656995,11.821574216815826,-2.696396568539159,0.3429502135388027,0.2532141138258397
0.4930000000000004,0.24409796098234435,1.7529411764705882,1.7647058823529411,0.12506076692469598,12.50536971900977,-2.6624681771840715,0.34028574087886454,0.2535557206551478
0.4940000000000004,0.2444896139771978,1.7529411764705882,1.7647058823529411,0.12834561821335913,13.14229503275905,-2.6305788790654585,0.3376535575226802,0.25389468983562047
0.4950000000000004,0.24488066371823278,1.7529411764705882,1.7647058823529411,0.13141270423519852,13.739524086499761,-2.6011337368688596,0.3350508281424295,0.25423104165649724
0.4960000000000004,0.24527110924057288,1.7529411764705882,1.7647058823529411,0.13427265447386638,14.29940216883867,-2.573757661274964,0.33247574678064096,0.2545648046104959
0.4970000000000004,0.24566094958083262,1.7529411764705882,1.7647058823529411,0.13693557959451405,14.82415150706942,-2.548325586705432,0.3299261181982075,0.25489600526130984
0.4980000000000004,0.2460501837771197,1.7529411764705882,1.7647058823529411,0.13941109675099728,15.316926442975566,-2.524716471190195,0.3274029914111682,0.25522437292388284
0.4990000000000004,0.2464388108690375,1.7529411764705882,1.7647058823529411,0.14170835366921067,15.779026252900726,-2.5027708122886474,0.3248964016640133,0.25555046771985745
0.5000000000000003,0.24682682989768714,1.7529411764705882,1.7647058823529411,0.14383518143778276,16.211252184856924,-2.482417111084287,0.32241112133712335,0.2558741167940581
