time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.32400000000000023,0.17008237949326754,1.6705882352941177,1.6705882352941177,0.06047058823529405,0.4215966026082828,56.712286197097264,0.7657250871696388,0.5301967957181679,0.16934471875514812
0.32500000000000023,0.1705609891860843,1.6705882352941177,1.6705882352941177,0.06047058823529405,0.42464842393736046,57.192992892343625,0.7848056390880127,0.5309884507170894,0.16987491555086628
0.32600000000000023,0.1710391780366152,1.6705882352941177,1.6705882352941177,0.06047058823529405,0.4276493815776201,57.665913660343385,0.8033804198121318,0.5317986900994749,0.17040590400158337
0.32700000000000023,0.1715169448649768,1.6705882352941177,1.6705882352941177,0.06047058823529405,0.43060032325720876,58.13000622954687,0.821533416345681,0.5326270923164291,0.17093770269168285
0.32800000000000024,0.17199428849232695,1.6823529411764706,1.6705882352941177,0.0607058823529411,1.0,124.05917828385547,0.839209253330488,0.5334731804381453,0.1714703297839993
0.32900000000000024,0.1724712077408677,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4194273746632654,75.82071784397638,4.320571150780477,0.5378006407485626,0.17200380296443743
0.33000000000000024,0.1729477014338482,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4225545654777012,62.3055844430552,1.7613747627442098,0.5395689599086303,0.172541603605186
0.33100000000000024,0.1734237683955676,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4256296364452297,58.76447873766394,1.0393350717716237,0.5406152615572514,0.17308117256509464
0.33200000000000024,0.17389940745137808,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4286534562299661,58.084553701680285,0.8449990417098923,0.5414672400259413,0.17362178782665189
0.33300000000000024,0.17437461742768745,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4316268790182902,58.21979138382972,0.8020350787968608,0.5422762648675875,0.17416325506667782
0.33400000000000024,0.17484939715196243,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.43455074476014216,58.58466205351146,0.8021908394125395,0.5430854552461253,0.1747055313315454
0.33500000000000024,0.17532374545273122,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.43742587940629674,59.00897295835516,0.8144864940542751,0.5439069510526648,0.17524861678679152
0.33600000000000024,0.17579766115958648,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4402530951416819,59.444337428195766,0.8299171490676457,0.544743887441299,0.17579252373784418
0.33700000000000024,0.17627114310318837,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4430331906148108,59.87811954761994,0.8459225167326943,0.5455968393187701,0.17633726762528548
0.33800000000000024,0.17674419011526726,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.44576695116338744,60.304736144919126,0.8618338411323064,0.5464657128432203,0.17688286446460424
0.33900000000000025,0.17721680102862666,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.44845514903615447,60.724295129307045,0.8773555217620435,0.5473501185709717,0.17742933017744747
0.34000000000000025,0.17768897467714612,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.45109854361104207,61.136595097832874,0.8924930730347398,0.5482496725676304,0.17797668029601843
0.34100000000000025,0.17816070989578411,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.45369788160968155,61.54149515374136,0.9072356490012355,0.5491639800477968,0.17852492996858607
0.34200000000000025,0.17863200552058087,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.45625389730834365,61.93871266465361,0.9215756102336855,0.5500926385814487,0.17907409394863386
0.34300000000000025,0.17910286038866124,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4587673127453615,62.32866611135358,0.935497823496393,0.5510352306000365,0.1796241865872153
0.34400000000000025,0.17957327333823775,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4612388379250957,62.711555229436534,0.949024256283276,0.5519913604970184,0.18017522181781534
0.34500000000000025,0.18004324320861312,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4636691710185009,63.08732994177985,0.9621653076847533,0.552960643059743,0.18072721317831236
0.34600000000000025,0.1805127688401835,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.46605899856034944,63.45643022932361,0.9749181644980924,0.553942690257291,0.1812801738213721
0.34700000000000025,0.18098184907444098,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.46840899564316707,63.818853432788536,0.9873059471356985,0.5549371371740558,0.1818341165116294
0.34800000000000025,0.18145048275397668,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4707198261079379,64.17434787110587,0.9993283611285741,0.5559436185951616,0.18238905364880345
0.34900000000000025,0.18191866872248375,1.6823529411764706,1.6823529411764706,0.0607058823529411,0.4729921427316291,64.52357914696542,1.0109719412993636,0.5569617558357529,0.1829449972673986
0.35000000000000026,0.18238640582475968,1.6823529411764706,1.6941176470588235,0.06047058823529405,-0.8016361576864426,-82.70718528982181,1.0222717600741196,0.5579912052784257,0.18350195902323435
0.35100000000000026,0.18285369290670977,1.6823529411764706,1.6941176470588235,0.06023529411764699,-0.7825108491759819,-122.6626528402622,-6.774760994201254,0.5512236344896009,0.18405995022851276
0.35200000000000026,0.18332052881534952,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5131192336043973,15.74638545932515,-8.895869815631473,0.542334866939934,0.18461117386300235
0.35300000000000026,0.1837869123988078,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5146064620639319,55.67914286206059,-1.5797636009047773,0.5407620903638355,0.1851535087299423
0.35400000000000026,0.18425284250632942,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5160689033824741,67.30442140141378,0.5260753260544765,0.5412951317456437,0.18569427082030612
0.35500000000000026,0.18471831798827823,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5175069706790407,70.79056721595427,1.1341857668377637,0.542436289726163,0.18623556595205176
0.35600000000000026,0.1851833376961397,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5189210701873312,71.93441059040396,1.3116482941254983,0.5437549242194721,0.18677800224177793
0.35700000000000026,0.18564790048252397,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5203116013704836,72.40260175926866,1.3651655176356488,0.5451270922006457,0.18732175716599742
0.35800000000000026,0.18611200520116847,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5216789570339166,72.67364425645937,1.3829176662196316,0.5465170292767406,0.18786688425819806
0.35900000000000026,0.18657565070694102,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5230235234362925,72.8849181209124,1.3902216947619586,0.5479142875489148,0.1884134012874748
0.36000000000000026,0.18703883585584236,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5243456803986288,73.07711543614815,1.3943461665448467,0.5493156875469688,0.18896131557502371
0.36100000000000027,0.18750155950500919,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5256458014115929,73.26119311506591,1.397444016240205,0.5507202026943631,0.18951063126257067
0.36200000000000027,0.18796382051271693,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5269242537410075,73.43980757509028,1.4000949316330653,0.5521273860890614,0.19006135146526504
0.36300000000000027,0.1884256177383825,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5281813985315985,73.61495622204048,1.4024394348431317,0.5535369313453319,0.1906134788513541
0.36400000000000027,0.18888695004256714,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5294175909090131,73.78630440458963,1.4045831843047867,0.5549486377318723,0.19116701578269943
0.36500000000000027,0.18934781628697928,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5306331800801374,73.95416438389859,1.4065084541254518,0.5563622867888445,0.1917219644204313
0.36600000000000027,0.1898082153344772,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5318285094317429,74.11894855408195,1.4082317488200096,0.5577776765580543,0.19227832670722014
0.36700000000000027,0.19026814604907208,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5330039166274883,74.28017267140393,1.409774873501752,0.5591946268837641,0.19283610438377818
0.36800000000000027,0.19072760729593055,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5341597337033046,74.43890146937656,1.4111121953864805,0.5606129319750761,0.19339529901066194
0.36900000000000027,0.1911865979413777,1.6941176470588235,1.6941176470588235,0.06023529411764699,0.5352962871611908,74.59355818736918,1.412300039337156,0.5620324423632514,0.193955911942637
0.3700000000000003,0.19164511685289973,1.6941176470588235,1.7058823529411764,0.059999999999999935,-0.7404488470365891,-72.8284179313003,1.4132549732021253,0.5634529251454202,0.19451794438500025
0.3710000000000003,0.19210316289914683,1.6941176470588235,1.7058823529411764,0.05976470588235288,-0.7224217584095085,-112.9712741073687,-6.393949680864144,0.5570662207378162,0.19508139731014568
0.3720000000000003,0.19256073494993586,1.6941176470588235,1.7058823529411764,0.059529411764705824,-0.7047343369458205,-122.32110319577036,-8.525033149486804,0.5485483499439232,0.1956384635308835
0.3730000000000003,0.19301783187625332,1.6941176470588235,1.7058823529411764,0.05929411764705877,-0.6873809215261356,-122.86267952596185,-9.026775960246232,0.5395286260500367,0.1961870118808274
0.3740000000000003,0.19347445255025797,1.6941176470588235,1.7058823529411764,0.05905882352941171,-0.670355945383053,-120.90958343758663,-9.06236561925942,0.5304731957908296,0.19672654050687743
0.3750000000000003,0.1939305958452837,1.6941176470588235,1.7058823529411764,0.058823529411764656,-0.6536539345286294,-118.28118819061567,-8.965847355383824,0.5215141666656073,0.19725701370266827
0.3760000000000003,0.1943862606358422,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6395932388899805,32.07729726612552,-8.83348378632316,0.5126873852534624,0.19777852786933386
0.3770000000000003,0.19484144579762594,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6387372731437748,75.1597683454621,-0.8847446846093278,0.5118092288206272,0.19829121525458732
0.3780000000000003,0.19529615020751082,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6378955734933395,87.40958181674597,1.3881324234838945,0.5132039375342892,0.19880302448340795
0.3790000000000003,0.19575037274355886,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6370679021704112,90.79985409644233,2.029665109116452,0.5152401961735115,0.19931622842094224
0.3800000000000003,0.19620411228502113,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6362540253695319,91.64487347309198,2.2024222522621852,0.5174492374297107,0.19983146861711576
0.3810000000000003,0.19665736771234044,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6354537131820004,91.76079204651423,2.2404847529205023,0.5196963688697575,0.20034891785454548
0.3820000000000003,0.19711013790715404,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6346667395309279,91.66830466113161,2.239943047823872,0.5219429867663786,0.20086861422341523
0.3830000000000003,0.19756242175229646,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6338928821073732,91.51822576824026,2.228346633527178,0.5241780363928266,0.20139055721018162
0.3840000000000003,0.19801421813180237,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6331319223075443,91.35278219194646,2.213675121689053,0.5263984424919823,0.20191473524657444
0.3850000000000003,0.19846552593090905,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6323836451710462,91.18472123622004,2.1981628933070323,0.5286033641482187,0.2024411336890664
0.3860000000000003,0.19891634403605932,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6316478393201561,91.01786525949105,2.182484606239113,0.5307926350929664,0.20296973705321464
0.3870000000000003,0.1993666713349044,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6309242969001143,90.85295551550662,2.166842709925158,0.532966291504962,0.20350052968830762
0.3880000000000003,0.19981650671630644,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6302128135204065,90.69015426609165,2.15127663496054,0.5351244089940046,0.20403349597981257
0.3890000000000003,0.20026584907034126,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6295131881970272,90.5295785440641,2.1357951770439287,0.5372670719665654,0.20456862038880658
0.3900000000000003,0.20071469728830138,1.7058823529411764,1.7058823529411764,0.058823529411764656,0.6288252232957041,90.3713299453433,2.120404737762427,0.5393943712317899,0.20510588746077316
0.3910000000000003,0.20116305026269837,1.7058823529411764,1.7176470588235293,0.0585882352941176,-0.6487140206219649,-57.35869372380193,2.105110900781732,0.5415064031836585,0.20564528183200495
0.3920000000000003,0.20161090688726593,1.7058823529411764,1.7176470588235293,0.058352941176470545,-0.6324511398861082,-97.80374244444361,-5.7180943564978,0.5357952561947935,0.2061867882351886
0.3930000000000003,0.20205826605696225,1.7058823529411764,1.7176470588235293,0.05811764705882349,-0.6164985228487908,-107.45313832326526,-7.864877516349618,0.5279372519993326,0.2067225834913834
0.3940000000000003,0.2025051266679731,1.7058823529411764,1.7176470588235293,0.05788235294117643,-0.6008509984483699,-108.28456060929545,-8.38218982147587,0.5195618339388545,0.20725052074338274
0.3950000000000003,0.20295148761771434,1.7058823529411764,1.7176470588235293,0.05764705882352938,-0.5855034818075636,-106.62017584957964,-8.432843196922958,0.5111356543389882,0.2077700825773216
0.3960000000000003,0.2033973478048347,1.7058823529411764,1.7176470588235293,0.05741176470588232,-0.5704509727970454,-104.27413468761554,-8.351336965883847,0.5027908721887396,0.2082812182316606
0.3970000000000003,0.2038427061292185,1.7058823529411764,1.7176470588235293,0.057176470588235266,-0.5556885546229771,-101.76790233589523,-8.233657225321261,0.4945636620745695,0.20878400910384934
0.3980000000000003,0.20428756149198832,1.7058823529411764,1.7176470588235293,0.05694117647058821,-0.5412113924380842,-99.25058654674474,-8.107395753568817,0.4864626072675372,0.2092785727659239
0.3990000000000003,0.20473191279550776,1.7058823529411764,1.7176470588235293,0.056705882352941155,-0.5270147319758808,-96.7641195139363,-7.980443351725567,0.47848840034660367,0.20976503537319144
0.4000000000000003,0.2051757589433842,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7637688468903794,53.25323082020276,-7.855020269776858,0.4706395136485619,0.21024352377353805
0.4010000000000003,0.20561909884047136,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7604903465010299,95.94329973644545,0.07622559352194212,0.47072177159082396,0.21071416328718662
0.4020000000000003,0.20606193139287213,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7572664877848363,107.7904832603141,2.3288845633099173,0.47305668894982916,0.21118488505877744
0.4030000000000003,0.2065042555079412,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7540963600472459,110.78013100749435,2.949645896902227,0.4760123969535517,0.21165794174772729
0.4040000000000003,0.2069460700942878,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7509790677719486,111.2302192170756,3.1017260117544434,0.47912022232684454,0.21213395414468084
0.4050000000000003,0.20738737406177832,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7479137303679063,110.95686779702835,3.1194012074203292,0.48224576208635184,0.2126130743670077
0.4060000000000003,0.2078281663215391,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7448994819205981,110.48242700155998,3.098760482699874,0.48535070052486085,0.21309532012909405
0.4070000000000003,0.2082684457859591,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7419354709474115,109.95632257848072,3.067441180624221,0.48842435878718166,0.2135806708296189
0.4080000000000003,0.20870821136869244,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7390208601571115,109.42213554334502,3.0333496928959764,0.4914639642730328,0.21406909518840608
0.4090000000000003,0.20914746198466133,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7361548262133166,108.89090474909334,2.9987923005372648,0.4944690506276836,0.2145605591526791
0.4100000000000003,0.2095861965500585,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7333365595019182,108.36750919150403,2.964353514989613,0.4974397360019261,0.2150550282033068
0.4110000000000003,0.21002441398235006,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.7305652639023764,107.85149557561607,2.9302919338210627,0.5003763971456915,0.2155524679393087
0.4120000000000003,0.21046211320027802,1.7176470588235293,1.7176470588235293,0.056705882352941155,0.727840156562827,107.34361047806024,2.896584023181578,0.5032793872799448,0.2160528443364544
0.4130000000000003,0.21089929312386305,1.7176470588235293,1.7294117647058824,0.05647058823529409,-0.551702277419122,-40.7300271411265,2.8632697287257063,0.506149099575889,0.21655612372373437
0.4140000000000003,0.2113359526744072,1.7176470588235293,1.7294117647058824,0.05623529411764703,-0.5374092002464506,-81.51345363427217,-4.9776470382996045,0.5011779311210691,0.21706227282331025
0.4150000000000003,0.2117720907744964,1.7176470588235293,1.7294117647058824,0.055999999999999966,-0.5233935567129312,-91.4933430104815,-7.141874371134117,0.4940424709911816,0.21756345075443131
0.4160000000000003,0.2122077063480033,1.7176470588235293,1.7294117647058824,0.055764705882352904,-0.5096507229245785,-92.65123093761703,-7.676223242007699,0.4863725699729436,0.2180574932254225
0.4170000000000003,0.21264279832008964,1.7176470588235293,1.7294117647058824,0.05552941176470584,-0.49617615205230625,-91.30909426975478,-7.7437094098659305,0.4786350839596927,0.21854386579539545
0.4180000000000003,0.21307736561720939,1.7176470588235293,1.7294117647058824,0.05529411764705878,-0.48296537304751286,-89.27937432156139,-7.678821944550353,0.47096238575024907,0.21902250087935515
0.4190000000000003,0.21351140716711084,1.7176470588235293,1.7294117647058824,0.055058823529411716,-0.470013989379074,-87.08152937656433,-7.577456286067236,0.4633909543967567,0.2194934632651054
0.4200000000000003,0.21394492189883968,1.7176470588235293,1.7294117647058824,0.05482352941176465,-0.4573176777913835,-84.86818147017719,-7.467097812992001,0.4559297840386605,0.21995685421950217
0.4210000000000003,0.21437790874274137,1.7176470588235293,1.7294117647058824,0.05458823529411759,-0.44487218708309584,-82.68347456827938,-7.355823053976672,0.44857979240088025,0.22041278400354083
0.4220000000000003,0.2148103666304639,1.7176470588235293,1.7294117647058824,0.05435294117647053,-0.43267333690622084,-80.5329977065586,-7.245969074899714,0.441339560153257,0.2208613637959417
0.4230000000000003,0.21524229449496046,1.7176470588235293,1.7294117647058824,0.054117647058823465,-0.420717016585235,-78.42611370471882,-7.137833017136538,0.4342073708051823,0.22130270335609498
0.4240000000000003,0.21567369127049196,1.7176470588235293,1.7294117647058824,0.0538823529411764,-0.40899918395587326,-76.35809912622611,-7.031911666609357,0.42718101105727657,0.22173691072690016
0.4250000000000003,0.21610455589262972,1.7176470588235293,1.7294117647058824,0.05364705882352934,-0.3975158642232754,-74.33010544903674,-6.927956489374965,0.42025851611492937,0.22216409173795743
0.4260000000000003,0.2165348872982581,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8905995962588966,75.23205214432441,-6.8260297617724435,0.4134378588812222,0.22258435025407236
0.4270000000000003,0.21696468442557723,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.88469744612517,117.47233396902422,1.0818797914471245,0.41452502350774695,0.2229977881129536
0.4280000000000003,0.21739394621410535,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8788936651603387,128.87818699183975,3.3114755065334682,0.4178417972487993,0.22341231313646134
0.4290000000000003,0.21782267160468163,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8731866138782546,131.43261384766228,3.9096084386478136,0.42175674581018985,0.22383015493371014
0.4300000000000003,0.2182508595394689,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8675746801175386,131.45513716466013,4.039371141562426,0.4258015065934285,0.22425191167952033
0.4310000000000003,0.21867850896195595,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8620562785861678,130.76064395678563,4.035122025416334,0.42984206942270486,0.22467771318611376
0.43200000000000033,0.21910561881696028,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8566298504136532,129.873824817194,3.992885140602104,0.43384044645965825,0.22510755525553647
0.43300000000000033,0.21953218805063082,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8512938627106805,128.94293159616157,3.9404219326213377,0.43778641082596975,0.22554139570199613
0.43400000000000033,0.21995821561045045,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8460468081360908,128.0082032064302,3.885576954491344,0.44167758006572205,0.2259791821128221
0.43500000000000033,0.2203837004452384,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.8408872044710775,127.08449667994545,3.830479925712,0.4455137014121423,0.22642085969288783
0.43600000000000033,0.2208086415051532,1.7294117647058824,1.7294117647058824,0.05364705882352934,0.835813594200481,126.17571438222247,3.7759176372583694,0.4492953088862968,0.22686637339429996
0.43700000000000033,0.22123303774169503,1.7294117647058824,1.7411764705882353,0.053411764705882284,-0.44603820099697333,-22.294098582571785,3.7220972719939205,0.4530231436990343,0.22731566870318626
0.43800000000000033,0.2216568881077084,1.7294117647058824,1.7411764705882353,0.05317647058823523,-0.4340159956862395,-63.46644479748635,-4.139086721728153,0.4488898415191237,0.22776869184688528
0.43900000000000033,0.22208019155738462,1.7294117647058824,1.7411764705882353,0.05294117647058817,-0.4222333761502922,-73.82802553825826,-6.3232083589780945,0.44257236432574487,0.2282175816884044
0.44000000000000034,0.22250294704626447,1.7294117647058824,1.7411764705882353,0.052705882352941116,-0.4106863492928854,-75.3627581594658,-6.877079863262882,0.43570093438524415,0.22866015405273013
0.44100000000000034,0.2229251535312409,1.7294117647058824,1.7411764705882353,0.05247058823529406,-0.3993709885693765,-74.39042233523374,-6.963842769085727,0.4287426532491386,0.22909585498711538
0.44200000000000034,0.22334680997056128,1.7294117647058824,1.7411764705882353,0.052235294117647005,-0.38828343287753375,-72.72163819635462,-6.917869647080016,0.42183025586243883,0.2295245976403645
0.44300000000000034,0.22376791532383034,1.7294117647058824,1.7411764705882353,0.05199999999999995,-0.3774198854668298,-70.88197094348581,-6.834959332341832,0.41500068002908513,0.22994642789622693
0.44400000000000034,0.22418846855201244,1.7294117647058824,1.7411764705882353,0.05176470588235289,-0.3667766128659121,-69.01980659331446,-6.742920071871982,0.40826305577679284,0.23036142857625602
0.44500000000000034,0.22460846861743428,1.7294117647058824,1.7411764705882353,0.05152941176470584,-0.35634994382795077,-67.17991460047347,-6.64960402927393,0.4016186610854247,0.23076969163203281
0.44600000000000034,0.22502791448378753,1.7294117647058824,1.7411764705882353,0.05129411764705878,-0.34613626829356325,-65.36925861217924,-6.557381127939528,0.39506640402698284,0.23117131029311824
0.44700000000000034,0.2254468051161311,1.7294117647058824,1.7411764705882353,0.051058823529411726,-0.3361320363710235,-63.59317371159315,-6.466621006523973,0.38860482302011845,0.23156637669714522
0.44800000000000034,0.2258651394808941,1.7294117647058824,1.7411764705882353,0.05082352941176467,-0.32633375733346726,-61.853806851304036,-6.377607118484612,0.38223217301063417,0.23195498152016533
0.44900000000000034,0.226282916545878,1.7294117647058824,1.7411764705882353,0.050588235294117614,-0.31673799863281127,-60.14852122834547,-6.290454213275634,0.37594659417189297,0.23233721369317598
0.45000000000000034,0.22670013528025948,1.7294117647058824,1.7411764705882353,0.05035294117647056,-0.30734138493010754,-58.47708966656677,-6.205023911876009,0.36974636503185226,0.23271316028734787
0.45100000000000035,0.2271167946545927,1.7294117647058824,1.7411764705882353,0.0501176470588235,-0.2981405971420567,-56.839274868792856,-6.121305303734642,0.3636297750063812,0.2330829066523797
0.45200000000000035,0.2275328936408121,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9877303735946199,92.33874344335831,-6.039286920327363,0.35759512495739393,0.23344653642738608
0.45300000000000035,0.22794843121223493,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9796211418778469,134.2031903500414,1.8490234878097984,0.35944870797395634,0.23380413155234347
0.45400000000000035,0.2283634063435633,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9716470640230201,145.2366553056731,4.059449590519875,0.36351274033608205,0.23416358026031744
0.45500000000000035,0.2287778180108875,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9638058874657738,147.42707916757007,4.638585753603127,0.36815596027583536,0.23452709300065352
0.45600000000000035,0.22919166519168793,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9560953971844812,147.09215135721368,4.749786069675506,0.3729104393148181,0.23489524896092936
0.45700000000000035,0.22960494686483773,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9485134150745439,146.0460267441152,4.727312197080128,0.3776425046661512,0.23526815940024418
0.45800000000000035,0.2300176620106055,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9410577993331054,144.81256656314977,4.667149681984442,0.3823144673847868,0.23564580190491033
0.45900000000000035,0.23042980961065765,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9337264438540243,143.54165119110212,4.597016317142846,0.3869163558380001,0.23602811637229512
0.46000000000000035,0.23084138864806095,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9265172776329278,142.27259620406028,4.524843043634517,0.3914461292071144,0.23641503272813313
0.46100000000000035,0.231252398107285,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9194282641821828,141.02053374024692,4.452710947881916,0.39590382773395744,0.23680647885734024
0.46200000000000035,0.23166283697420487,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.912457400955617,139.78765767668716,4.381421592529521,0.40029029322361737,0.2372023826850742
0.46300000000000036,0.23207270423610338,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.9056027187828274,138.57519399437558,4.311091978042258,0.4046064844924834,0.23760267297829782
0.46400000000000036,0.23248199888167392,1.7411764705882353,1.7411764705882353,0.0501176470588235,0.8988622813129175,137.382736064058,4.241787882076946,0.40885342614693265,0.2380072794627903
0.46500000000000036,0.2328907199010225,1.7411764705882353,1.7529411764705882,0.04988235294117645,-0.3846285606305286,-11.364135816786364,4.173488689231045,0.4130321221911122,0.23841613288893723
0.46600000000000036,0.23329886628567076,1.7411764705882353,1.7529411764705882,0.04964705882352939,-0.3742180846200198,-52.80898355492209,-3.7018297432085876,0.40933555249936876,0.23882916501112836
0.46700000000000036,0.23370643702855803,1.7411764705882353,1.7529411764705882,0.049411764705882336,-0.36402033222929386,-63.43821605069545,-5.899850469529508,0.4034409144828473,0.23923850056362772
0.46800000000000036,0.23411343112404398,1.7411764705882353,1.7529411764705882,0.04917647058823528,-0.3540317580646879,-65.23709202466722,-6.467370137858636,0.3969786812268502,0.23964194147811058
0.46900000000000036,0.23451984756791117,1.7411764705882353,1.7529411764705882,0.048941176470588224,-0.34424887582243324,-64.52213332600127,-6.56760109546068,0.39041613423749694,0.24003892015933742
0.47000000000000036,0.2349256853573674,1.7411764705882353,1.7529411764705882,0.04870588235294117,-0.334668257303824,-63.10995486883842,-6.534743373515615,0.3838863609405462,0.2404293362935749
0.47100000000000036,0.2353309434910483,1.7411764705882353,1.7529411764705882,0.04847058823529411,-0.3252865314467994,-61.51947558047857,-6.464912814680507,0.3774263346132561,0.24081322265451546
0.47200000000000036,0.2357356209690197,1.7411764705882353,1.7529411764705882,0.04823529411764706,-0.3161003833736664,-59.90268154615473,-6.385565846294806,0.37104557257562953,0.24119064898912873
0.47300000000000036,0.23613971679278006,1.7411764705882353,1.7529411764705882,0.048,-0.3071065534546935,-58.30326139872607,-6.304744941417903,0.3647455497950762,0.24156169456170437
0.47400000000000037,0.23654322996526328,1.7411764705882353,1.7529411764705882,0.047764705882352945,-0.29830183638731134,-56.72991774071411,-6.2247626739046975,0.358525428683234,0.24192644011149944
0.47500000000000037,0.2369461594908406,1.7411764705882353,1.7529411764705882,0.04752941176470589,-0.28968308029066,-55.18777107581898,-6.146080528008797,0.35238391015614945,0.24228496554018267
0.47600000000000037,0.2373485043753235,1.7411764705882353,1.7529411764705882,0.047294117647058834,-0.2812471858152274,-53.67749215821249,-6.068970445280127,0.346319423171126,0.24263734945033882
0.47700000000000037,0.237750263625966,1.7411764705882353,1.7529411764705882,0.04705882352941178,-0.27299110526732645,-52.196410305541185,-5.9934689145334765,0.34033036017601825,0.24298366887350994
0.47800000000000037,0.23815143625146704,1.7411764705882353,1.7529411764705882,0.04682352941176472,-0.26491184174816507,-50.746525426104135,-5.9194356112120685,0.3344152539221588,0.24332399923368597
