time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.32400000000000023,0.17008237949326754,1.6705882352941177,1.6705882352941177,0.06046247350701169,0.3982565690435808,52.94152342965522,0.565982892684457,0.5283885664492387,0.16910030414708233
0.32500000000000023,0.1705609891860843,1.6705882352941177,1.6705882352941177,0.06046247350701169,0.4016679243450791,53.4858985651162,0.5884745610253862,0.5289784732059778,0.16962902495292387
0.32600000000000023,0.1710391780366152,1.6705882352941177,1.6705882352941177,0.06046247350701169,0.40502288846905493,54.02057296461448,0.6104396246688324,0.5295869261246238,0.1701583153234525
0.32700000000000023,0.1715169448649768,1.6705882352941177,1.6705882352941177,0.06046247350701169,0.4083223935827446,54.545707821975085,0.6318841268701845,0.5302178573271238,0.1706882193697674
0.32800000000000024,0.17199428849232695,1.6823529411764706,1.6705882352941177,0.06069365583199805,1.0,123.06995785069385,0.6528153824386677,0.5308734107235051,0.17121883139317176
0.32900000000000024,0.1724712077408677,1.6823529411764706,1.6705882352941177,0.060928949949645116,1.0,142.67714145927272,4.271481088412908,0.5351437459787233,0.17175223089821426
0.33000000000000024,0.1729477014338482,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.38468130904030073,77.10985308586477,5.3019299071950545,0.5404469524055514,0.17229036407225173
0.33100000000000024,0.1734237683955676,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.388382052577949,58.68439095395832,1.825832976796852,0.5422800701380041,0.17283194053248663
0.33200000000000024,0.17389940745137808,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.39202956478091244,53.803121931812804,0.8439511905619778,0.543134514079286,0.17337472644215363
0.33300000000000024,0.17437461742768745,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.395619743276212,52.80726901674428,0.5786717045896026,0.5437198129991018,0.1739182097093369
0.33400000000000024,0.17484939715196243,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.3991517369038139,52.921138288806524,0.518960111881364,0.544247531848903,0.1744621982768152
0.33500000000000024,0.17532374545273122,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.40262579262574427,53.34782582140401,0.5179568544175379,0.5447679541097621,0.17500670633953624
0.33600000000000024,0.17579766115958648,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.4060425941889879,53.85707563902868,0.5334984027314199,0.5452998929334898,0.1755517408191765
0.33700000000000024,0.17627114310318837,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.4094029816009867,54.383181744197586,0.5534019314732576,0.5458508323316866,0.1760973172387367
0.33800000000000024,0.17674419011526726,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.41270784627703383,54.90677000759119,0.5741900029399684,0.5464278635305602,0.1766435130035779
0.33900000000000025,0.17721680102862666,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.4159580901040622,55.42410540248376,0.5948386005721082,0.5470200013593617,0.17719024702683217
0.34000000000000025,0.17768897467714612,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.4191546098255061,55.9321698529178,0.6151493981314596,0.5476320538280675,0.17773757462580866
0.34100000000000025,0.17816070989578411,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.42229829113931094,56.431809803988635,0.6349615890914665,0.5482681672981189,0.17828558319673943
0.34200000000000025,0.17863200552058087,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.42539000656486237,56.9230865484077,0.654320732947812,0.5489198781412892,0.178834213026556
0.34300000000000025,0.17910286038866124,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.4284306147643847,57.40497945667835,0.6732291551588224,0.5495959777673031,0.17938353560811493
0.34400000000000025,0.17957327333823775,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.43142096042508393,57.878342002898464,0.6916336777547707,0.5502853217767599,0.1799334875228336
0.34500000000000025,0.18004324320861312,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.43436187435588547,58.343340621791185,0.7095786957757394,0.5509925954547624,0.18048412818389134
0.34600000000000025,0.1805127688401835,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.4372541736648812,58.79996003078425,0.7270722821037062,0.5517200443484224,0.18103551482264277
0.34700000000000025,0.18098184907444098,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.44009866196569686,59.24834423980994,0.7441131809328029,0.5524670152221607,0.18158768252439253
0.34800000000000025,0.18145048275397668,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.4428961295927777,59.68818235250824,0.7607101663228645,0.5532260847867937,0.18214054211774444
0.34900000000000025,0.18191866872248375,1.6823529411764706,1.6823529411764706,0.06093298315124886,0.4456473538178856,60.12024212855312,0.776844927173963,0.5540037167215948,0.18269423844235605
0.35000000000000026,0.18238640582475968,1.6823529411764706,1.6941176470588235,0.06070180110678614,-0.8290079646512838,-87.08537499040405,0.7925587062598164,0.5547991001938919,0.18324872371169112
0.35100000000000026,0.18285369290670977,1.6823529411764706,1.6941176470588235,0.060466506989139086,-0.8095781435223232,-126.9947041512878,-7.003053778190024,0.547805795621667,0.18379972375353273
0.35200000000000026,0.18332052881534952,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.48698074011430437,11.537495353115963,-9.12160365301043,0.5386896481963501,0.18434177733156512
0.35300000000000026,0.1837869123988078,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.4889089521496135,51.5603203817812,-1.798922717024748,0.5368941276918708,0.18487955368010184
0.35400000000000026,0.18425284250632942,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.49080555415157157,63.26475483860364,0.31172859715954765,0.5372041071976366,0.18541664002047992
0.35500000000000026,0.18471831798827823,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.4926710643174318,66.82657114141423,0.924072463834378,0.5381223574508208,0.18595438532956052
0.35600000000000026,0.1851833376961397,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.4945059923494252,68.04430942182529,1.1055853735195595,0.5392280158869771,0.18649316476854577
0.35700000000000026,0.18564790048252397,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.4963108395940086,68.58463249826082,1.1630625958029106,0.5403886909019942,0.18703298543934582
0.35800000000000026,0.18611200520116847,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.4980860991788445,68.92665253972936,1.1846826672181758,0.5415761804938256,0.18757408391142807
0.35900000000000026,0.18657565070694102,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.49983225614753546,69.20827610963151,1.195797322000681,0.5427714232480961,0.18811627776419992
0.36000000000000026,0.18703883585584236,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5015497875921492,69.46937031976867,1.2037004183583713,0.5439775848846027,0.188659773301721
0.36100000000000027,0.18750155950500919,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5032391627835723,69.72049779880103,1.2105031291383155,0.5451885973783238,0.1892044280646708
0.36200000000000027,0.18796382051271693,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.504900843299726,69.9660663759052,1.2167629203312855,0.5464081615539699,0.18975035079000763
0.36300000000000027,0.1884256177383825,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5065352831516802,70.20654092877437,1.2227149492435392,0.547631555909999,0.19029739105409244
0.36400000000000027,0.18888695004256714,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5081429289077006,70.44273648787967,1.2283826690239483,0.5488615834655659,0.19084563820160821
0.36500000000000027,0.18934781628697928,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5097242198152614,70.67420034588461,1.2338088837090826,0.5500964093704727,0.19139511753047161
0.36600000000000027,0.1898082153344772,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5112795879210587,70.90109366000657,1.2389668255535302,0.5513377033541635,0.19194604842807203
0.36700000000000027,0.19026814604907208,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5128094581890559,71.12405443554336,1.2438687720757717,0.5525843843363845,0.1924981399622674
0.36800000000000027,0.19072760729593055,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5143142486165939,71.34278502755211,1.2485488049284459,0.5538340736931542,0.19305136737945025
0.36900000000000027,0.1911865979413777,1.6941176470588235,1.6941176470588235,0.06046016742681646,0.5157943703485983,71.55734233178907,1.2529899120483303,0.5550885435558842,0.1936058294889821
0.3700000000000003,0.19164511685289973,1.6941176470588235,1.7058823529411764,0.06022487330916941,-0.7597712887759205,-75.8240092632253,1.2571948374538227,0.5563469492172075,0.1941615475692788
0.3710000000000003,0.19210316289914683,1.6941176470588235,1.7058823529411764,0.059989579191522355,-0.7415574919216414,-115.93148270568548,-6.5477242611295,0.5498082939875581,0.19471437293301772
0.3720000000000003,0.19256073494993586,1.6941176470588235,1.7058823529411764,0.0597542850738753,-0.7236817697361804,-125.2467563597704,-8.67677274040906,0.5411374076848875,0.19525872740330527
0.3730000000000003,0.19301783187625332,1.6941176470588235,1.7058823529411764,0.05951899095622824,-0.7061397937422198,-125.75276821541028,-9.176524389197176,0.5319713349668694,0.1957945661146735
0.3740000000000003,0.19347445255025797,1.6941176470588235,1.7058823529411764,0.05928369683858119,-0.6889264694286489,-123.77125080934081,-9.210075790806393,0.5227684108781075,0.19632187243959462
0.3750000000000003,0.1939305958452837,1.6941176470588235,1.7058823529411764,0.05904840272093413,-0.672036505729383,-121.10587751262004,-9.111885626860179,0.5136578011834233,0.1968392204204172
0.3760000000000003,0.1943862606358422,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6218573445433246,29.339617419534896,-8.97740046039688,0.5046805367842166,0.19734784314975043
0.3770000000000003,0.19484144579762594,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6213398254984838,72.48816250173189,-1.0239482134114097,0.5036524085589069,0.1978519611832336
0.3780000000000003,0.19529615020751082,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6208297579040577,84.79774078690619,1.2525188903269233,0.5049040990967696,0.19835640346106034
0.3790000000000003,0.19575037274355886,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.620327710810077,88.24467768255212,1.8973053843187166,0.5067949197378965,0.19886242346775831
0.3800000000000003,0.19620411228502113,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6198338024208887,89.14571738632118,2.073152676842394,0.5088680529684247,0.199370449178306
0.3810000000000003,0.19665736771234044,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6193479970332052,89.31561580156261,2.114275034408898,0.5109808631581259,0.19988038657784205
0.3820000000000003,0.19711013790715404,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6188701984789712,89.27657210745029,2.1166870521479098,0.5130989873658864,0.20039242703005958
0.3830000000000003,0.19756242175229646,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6184002890002139,89.17861756169462,2.108017664842021,0.5152103112950865,0.20090658200556372
0.3840000000000003,0.19801421813180237,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6179381438063136,89.06475991042456,2.0962050014408775,0.5173111336749292,0.20142284335541355
0.3850000000000003,0.19846552593090905,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6174836367162412,88.94741205149994,2.0835247214894745,0.5193993457067826,0.20194119943937164
0.3860000000000003,0.19891634403605932,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.61703664230329,88.83018508337267,2.070633762949921,0.5214748162838482,0.20246163680125137
0.3870000000000003,0.1993666713349044,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.616597036701187,88.71349322489422,2.0577233552711003,0.5235370209134721,0.20298414303742818
0.3880000000000003,0.19981650671630644,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6161646978935671,88.59878198717287,2.044815596281117,0.5255867302313058,0.20350870478674027
0.3890000000000003,0.20026584907034126,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.615739505804891,88.48551319619297,2.0319871361606228,0.527623521470926,0.20403530965123373
0.3900000000000003,0.20071469728830138,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6153213423151755,88.3737128264849,2.019209668247747,0.5296473592117614,0.20456394538244926
0.3910000000000003,0.20116305026269837,1.7058823529411764,1.7058823529411764,0.05904429253663578,0.6149100912457054,88.26310692206526,2.0064847525586904,0.5316586828268773,0.2050945983216408
0.3920000000000003,0.20161090688726593,1.7058823529411764,1.7176470588235293,0.05881310811554294,-0.6628464875306035,-59.47663988623041,1.9937980637535209,0.5336572933474147,0.20562725608132856
0.3930000000000003,0.20205826605696225,1.7058823529411764,1.7176470588235293,0.058577813997895876,-0.6464739470679309,-99.91095374664977,-5.829780911575904,0.5278362172207506,0.20615779125750294
0.3940000000000003,0.2025051266679731,1.7058823529411764,1.7176470588235293,0.05834251988024882,-0.6304049522663363,-109.53888962358879,-7.975829802373835,0.5198663688086678,0.2066806192491401
0.3950000000000003,0.20295148761771434,1.7058823529411764,1.7176470588235293,0.058107225762601765,-0.6146387596891009,-110.35112592248932,-8.49184021056255,0.5113849708951934,0.20719557313329848
0.3960000000000003,0.2033973478048347,1.7058823529411764,1.7176470588235293,0.05787193164495471,-0.599171503380926,-108.66571514911878,-8.54131841578741,0.50285219706016,0.2077026487220745
0.3970000000000003,0.2038427061292185,1.7058823529411764,1.7176470588235293,0.05763663752730765,-0.5839986238371078,-106.30063109740148,-8.458534366753442,0.49439137459316523,0.20820088274400117
0.3980000000000003,0.20428756149198832,1.7058823529411764,1.7176470588235293,0.0574013434096606,-0.569115383014729,-103.77056200963948,-8.339679789081934,0.4860511352906672,0.20869061773691
0.3990000000000003,0.20473191279550776,1.7058823529411764,1.7176470588235293,0.05716604929201354,-0.5545170360785263,-101.23063893939161,-8.211990279020833,0.47783428126365485,0.20917215700221542
0.4000000000000003,0.2051757589433842,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7371335182680926,48.906151799983,-8.083674022215234,0.4697498468022961,0.20964552514335216
0.4010000000000003,0.20561909884047136,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7344068477305463,91.69775166891218,-0.14609700815580037,0.4696014781715493,0.21011519418608363
0.4020000000000003,0.20606193139287213,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.731719437931895,103.63899501004317,2.1119305085207047,0.4717114041523218,0.2105861179167224
0.4030000000000003,0.2065042555079412,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7290742864221398,106.72006555859537,2.7376643118189006,0.4744428161929759,0.21105943753243536
0.4040000000000003,0.2069460700942878,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7264720158680062,107.26021023671444,2.894578878586768,0.47733740067218416,0.21153559500717534
0.4050000000000003,0.20738737406177832,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7239124379974891,107.07414375653828,2.917021605516221,0.48025165468200703,0.21201444064095298
0.4060000000000003,0.2078281663215391,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7213950460498111,106.68484118422514,2.9010051195937763,0.4831573263199081,0.21249615000875424
0.4070000000000003,0.2082684457859591,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7189192195494105,106.24318470523396,2.874199235564684,0.48603771144875807,0.2129807482094694
0.4080000000000003,0.20870821136869244,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.716484300989183,105.79071646681516,2.8445872975075,0.48888937278944017,0.21346821219964113
0.4090000000000003,0.20914746198466133,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7140896255465762,105.34095644994873,2.8143676538554,0.49171048761394687,0.21395851238576025
0.4100000000000003,0.2095861965500585,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7117345323781992,104.89698641886832,2.7842560276520874,0.4945021878499966,0.21445161906834753
0.4110000000000003,0.21002441398235006,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7094183688643496,104.45871832193421,2.7544158771754708,0.49726280192481537,0.21494750164201076
0.4120000000000003,0.21046211320027802,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7071404921329596,104.02786088927556,2.724842932071315,0.4999946041364943,0.21544613079597233
0.4130000000000003,0.21089929312386305,1.7176470588235293,1.7176470588235293,0.05716193971647265,0.7049002695380728,103.60366109278688,2.6956241513851373,0.5026927232451035,0.215947776902971
0.4140000000000003,0.2113359526744072,1.7176470588235293,1.7294117647058824,0.05693075457581309,-0.5746534348127104,-44.44433985853234,2.6667273469438495,0.5053668627046599,0.21645184316328006
0.4150000000000003,0.2117720907744964,1.7176470588235293,1.7294117647058824,0.05669546045816602,-0.5600492601430024,-85.18233903629569,-5.172787918648416,0.5002021767308049,0.21695445786115572
0.4160000000000003,0.2122077063480033,1.7176470588235293,1.7294117647058824,0.05646016634051896,-0.5457197927000232,-95.11067930765161,-7.334540534155841,0.4928737409803473,0.2174500604354553
0.4170000000000003,0.21264279832008964,1.7176470588235293,1.7294117647058824,0.0562248722228719,-0.5316645288669866,-96.21481679294938,-7.86608884077878,0.48501802897136587,0.21793837419438541
0.4180000000000003,0.21307736561720939,1.7176470588235293,1.7294117647058824,0.055989578105224834,-0.5178799717735958,-94.81576696207415,-7.930662878849577,0.4770969172535241,0.21841940034824028
0.4190000000000003,0.21351140716711084,1.7176470588235293,1.7294117647058824,0.05575428398757777,-0.5043619938061308,-92.73058279653235,-7.862694353691041,0.4692316823259462,0.2188925635158374
0.4200000000000003,0.21394492189883968,1.7176470588235293,1.7294117647058824,0.05551898986993071,-0.4911063047718716,-90.48068470264391,-7.758313554414158,0.4614739248123392,0.21935721321657065
0.4210000000000003,0.21437790874274137,1.7176470588235293,1.7294117647058824,0.055283695752283646,-0.4781086080256,-88.21462090342263,-7.645121782690194,0.4538290623301833,0.21981439714794765
0.4220000000000003,0.2148103666304639,1.7176470588235293,1.7294117647058824,0.05504840163463658,-0.4653646520107834,-85.97720602268548,-7.530973899991603,0.44629866737121177,0.22026374669257903
0.4230000000000003,0.21524229449496046,1.7176470588235293,1.7294117647058824,0.05481310751698952,-0.4528702467556912,-83.77496970466545,-7.418249011811261,0.43888056626356065,0.22070588556312082
0.4240000000000003,0.21567369127049196,1.7176470588235293,1.7294117647058824,0.05457781339934246,-0.44062126863492085,-81.616327346115,-7.307287562750485,0.43157383489268314,0.22114041812856672
0.4250000000000003,0.21610455589262972,1.7176470588235293,1.7294117647058824,0.054342519281695395,-0.4286136612100506,-79.49640197194176,-7.198542639941079,0.4243754286174804,0.22156795511829455
0.4260000000000003,0.2165348872982581,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8604998751478918,70.211149779551,-7.091751285543166,0.4172842250496364,0.22198810963673402
0.4270000000000003,0.21696468442557723,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8552595339871496,112.573847168648,0.823795345527976,0.41810190385595325,0.22240584032896973
0.4280000000000003,0.21739394621410535,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8501047640122499,124.0929563453107,3.0597969644914524,0.42115973984486277,0.22282586335615126
0.4290000000000003,0.21782267160468163,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8450348641666596,126.75790053898582,3.6638516411308704,0.4248173468659339,0.22324916793993796
0.4300000000000003,0.2182508595394689,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8400487134108443,126.88933617568175,3.799393200648417,0.4286167325562835,0.22367622982071494
0.4310000000000003,0.21867850896195595,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8351449815751477,126.30201896951247,3.800844619871629,0.4324191126080155,0.22410682047427044
0.43200000000000033,0.21910561881696028,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8303223102021209,125.51850794777374,3.764220514518017,0.43619147631966615,0.22454113025881467
0.43300000000000033,0.21953218805063082,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8255793571618107,124.6866643663657,3.717168676506557,0.43991632111861995,0.22497918535110237
0.43400000000000033,0.21995821561045045,1.7294117647058824,1.7294117647058824,0.054338410923356,0.820914803434184,123.8521275868721,3.6675129059049234,0.443590559993123,0.2254209400876204
0.43500000000000033,0.2203837004452384,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8163273526803227,123.02675155324707,3.617668592930677,0.4472156169205302,0.225866344469189
0.43600000000000033,0.2208086415051532,1.7294117647058824,1.7294117647058824,0.054338410923356,0.811815730322729,122.21351259405527,3.5682635640441123,0.4507912414901687,0.22631534917822693
0.43700000000000033,0.22123303774169503,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8073786829396254,121.41263823992306,3.5194559366889293,0.4543180715677653,0.22676790509833009
0.43800000000000033,0.2216568881077084,1.7294117647058824,1.7294117647058824,0.054338410923356,0.8030149778430439,120.6252637421875,3.471258384354259,0.45779662079323824,0.2272239637022318
0.43900000000000033,0.22208019155738462,1.7294117647058824,1.7411764705882353,0.05410722522407636,-0.4786255872963122,-27.780158473637677,3.4237315990552113,0.46122768839661626,0.22768347709194386
0.44000000000000034,0.22250294704626447,1.7294117647058824,1.7411764705882353,0.053871931106429294,-0.4660747142956535,-68.86826694449361,-4.434119363619176,0.4568025806668618,0.22814232122662773
0.44100000000000034,0.2229251535312409,1.7294117647058824,1.7411764705882353,0.05363663698878224,-0.4537651068297105,-79.1399609341682,-6.613831467377998,0.45019434124927,0.22859496366432325
0.44200000000000034,0.22334680997056128,1.7294117647058824,1.7411764705882353,0.05340134287113518,-0.4416964999054517,-80.58529080730732,-7.1629908136682054,0.44304164809564156,0.22904099585962656
0.44300000000000034,0.22376791532383034,1.7294117647058824,1.7411764705882353,0.05316604875348813,-0.4298658222597787,-79.52287986366481,-7.245062498441411,0.435800385745817,0.2294797908043357
0.44400000000000034,0.22418846855201244,1.7294117647058824,1.7411764705882353,0.05293075463584107,-0.41826944678091615,-77.7649742673759,-7.194366812306537,0.4286022812902311,0.22991195911782078
0.44500000000000034,0.22460846861743428,1.7294117647058824,1.7411764705882353,0.052695460518194015,-0.40690360296864303,-75.83733830898328,-7.106777806536476,0.42149197246857206,0.23033669917177815
0.44600000000000034,0.22502791448378753,1.7294117647058824,1.7411764705882353,0.05246016640054696,-0.3957645144858911,-73.88841873286736,-7.010116876738128,0.41448202187548705,0.230754298571416
0.44700000000000034,0.2254468051161311,1.7294117647058824,1.7411764705882353,0.0522248722828999,-0.3848484445695663,-71.96264882525074,-6.912241709601145,0.4075650480779338,0.23116503023748608
0.44800000000000034,0.2258651394808941,1.7294117647058824,1.7411764705882353,0.05198957816525285,-0.37415171056627006,-70.06706151008564,-6.815500534271181,0.40074742542718333,0.23156868101784545
0.44900000000000034,0.226282916545878,1.7294117647058824,1.7411764705882353,0.05175428404760579,-0.3636706881296839,-68.20797770469072,-6.720270573464685,0.39402653755172273,0.231965650137262
0.45000000000000034,0.22670013528025948,1.7294117647058824,1.7411764705882353,0.051518989929958736,-0.3534018119635852,-66.38740772361794,-6.626883597081829,0.3874002794009233,0.23235572691491058
0.45100000000000035,0.2271167946545927,1.7294117647058824,1.7411764705882353,0.05128369581231168,-0.34334157541789534,-64.5996266213269,-6.53545068743375,0.38086497370792344,0.2327392794834788
0.45200000000000035,0.2275328936408121,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.9438572727981192,84.78152070072424,-6.445669389798868,0.37441952822409574,0.23311634115963747
0.45300000000000035,0.22794843121223493,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.936735075502606,126.82300809164971,1.4531634682595511,0.3758669048397873,0.2334915473952553
0.45400000000000035,0.2283634063435633,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.9297283090998638,138.02797909364926,3.6727173309429673,0.37953893082122886,0.2338697372189236
0.45500000000000035,0.2287778180108875,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.9228367111835953,140.38163933117212,4.260689861151663,0.3837994263159858,0.23425188196512092
0.45600000000000035,0.22919166519168793,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.9160588127454641,140.2069112028235,4.380294950728242,0.38817939875762764,0.23463820640485408
0.45700000000000035,0.22960494686483773,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.9093928800521931,139.31885359792273,4.366073459688537,0.392549767688961,0.235028638951918
0.45800000000000035,0.2300176620106055,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.9028371111505601,138.24078494320182,4.314056294272486,0.39687068195955416,0.2354233509400776
0.45900000000000035,0.23042980961065765,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.8963897013989358,137.1206366736095,4.251931622937829,0.4011307923207005,0.2358223532065685
0.46000000000000035,0.23084138864806095,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.8900488651006286,136.0007427668336,4.1875271844603255,0.4053245801839044,0.23622558235144975
0.46100000000000035,0.231252398107285,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.8838128424275725,134.8949160106242,4.123083659464073,0.40945686704304646,0.236632974581876
0.46200000000000035,0.23166283697420487,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.8776799014185886,133.8060871289625,4.059332695438408,0.41352348952196033,0.2370444663755787
0.46300000000000036,0.23207270423610338,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.8716483383319251,132.7349064125383,3.99643018129886,0.417528982140255,0.2374599941010171
0.46400000000000036,0.23248199888167392,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.8657164774513746,131.68100916195738,3.9344113325318575,0.4214706814412917,0.23787949551685972
0.46500000000000036,0.2328907199010225,1.7411764705882353,1.7411764705882353,0.05127958908016716,0.8598826707143836,130.6444910090653,3.873257657890436,0.4253528156420568,0.23830290872978266
0.46600000000000036,0.23329886628567076,1.7411764705882353,1.7529411764705882,0.0510484010803012,-0.4232023014349401,-18.005396584279246,3.8129750038787384,0.42917311319691165,0.23873017324564005
0.46700000000000036,0.23370643702855803,1.7411764705882353,1.7529411764705882,0.050813106962654134,-0.4120721607395277,-59.33361484581804,-4.057389172203497,0.4251256277438736,0.23915714442253228
0.46800000000000036,0.23411343112404398,1.7411764705882353,1.7529411764705882,0.05057781284500708,-0.4011605459679075,-69.84175878538655,-6.249389434840483,0.4188810361978663,0.23957831684374886
0.46900000000000036,0.23451984756791117,1.7411764705882353,1.7529411764705882,0.05034251872736002,-0.3904670223747393,-71.51793707262036,-6.810648111371685,0.4120806746302767,0.2399932350685474
0.47000000000000036,0.2349256853573674,1.7411764705882353,1.7529411764705882,0.050107224609712966,-0.3799887647169914,-70.68227723424121,-6.9045272965787134,0.40517989777602753,0.24040124954698294
0.47100000000000036,0.2353309434910483,1.7411764705882353,1.7529411764705882,0.04987193049206591,-0.36972247603613173,-69.15195711044788,-6.865426688157417,0.39831147649511717,0.24080295848367386
0.47200000000000036,0.2357356209690197,1.7411764705882353,1.7529411764705882,0.049636636374418855,-0.35966474009333793,-67.44384297734666,-6.789480946212367,0.3915194914639328,0.24119753302452662
0.47300000000000036,0.23613971679278006,1.7411764705882353,1.7529411764705882,0.0494013422567718,-0.3498121388677007,-65.71144518979514,-6.704040636396271,0.3848149658198693,0.24158525817643134
0.47400000000000037,0.23654322996526328,1.7411764705882353,1.7529411764705882,0.04916604813912474,-0.34016129131147865,-63.9985210526349,-6.617232326646273,0.3781934076624261,0.24196648395643855
0.47500000000000037,0.2369461594908406,1.7411764705882353,1.7529411764705882,0.04893075402147769,-0.33070886572025837,-62.31335235138265,-6.531362428675503,0.3716637731730341,0.2423405211627628
0.47600000000000037,0.2373485043753235,1.7411764705882353,1.7529411764705882,0.04869545990383063,-0.32145158326879353,-60.65983354424808,-6.446884114689179,0.3652164771603413,0.24270854613849613
0.47700000000000037,0.237750263625966,1.7411764705882353,1.7529411764705882,0.048460165786183576,-0.31238621859557697,-59.04113076010469,-6.364001070623281,0.35884805909355577,0.2430703712867137
0.47800000000000037,0.23815143625146704,1.7411764705882353,1.7529411764705882,0.04822487166853652,-0.30350959940804306,-57.45174569839767,-6.2828732631942,0.35256695196092547,0.2434254014256068
0.47900000000000037,0.23855202126197309,1.7529411764705882,1.7529411764705882,0.04822076683330696,0.9825255937588435,91.7342651801885,-6.203220087407084,0.346363875495749,0.24377444500070933
