time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad
0.2460000000000002,0.13155279974020148,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.24502898369757234,28.919482301862335,-0.2590074692586723,0.4335561506637392,0.13191252270535184
0.2470000000000002,0.13206051926421736,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.25078197846112366,29.953214786549214,-0.19944282732860633,0.433352723871685,0.13234597513942117
0.2480000000000002,0.13256791294202971,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.256439882758076,30.918330453935926,-0.15037778086670334,0.43320453881937504,0.13277923777923364
0.2490000000000002,0.13307497952169506,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.2620042637770622,31.85056322003236,-0.1049413875599174,0.4330966684461562,0.1332123870293021
0.25000000000000017,0.13358171775207703,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.2674766659020046,32.76390360066447,-0.061243324408328685,0.43303761341020186,0.13364544798616926
0.25100000000000017,0.1340881263828494,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.2728584570380744,33.65891007027188,-0.018544059747418684,0.4330164001709938,0.1340784741064354
0.25200000000000017,0.13459420416449924,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.27815107899678443,34.53852615255101,0.023185423325924832,0.43304177262522847,0.13451150638381293
0.25300000000000017,0.13509994984832993,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.28335611958904167,35.40265712864256,0.06410042681699361,0.43310335426094226,0.13494457855545833
0.25400000000000017,0.13560536218646424,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.28847508244308656,36.250291089918896,0.10419520422246227,0.43320973644209615,0.1353777473073933
0.25500000000000017,0.13611043993184752,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.29350942946553377,37.0847668027038,0.14341602239550819,0.43335077718312354,0.13581102767757453
0.25600000000000017,0.13661518183825055,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.2984605691344841,37.903889981057254,0.18193860240362908,0.4335349037906605,0.1362444913834485
0.2570000000000002,0.13711958666027296,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.3033298789298212,38.70843059983707,0.2196468846475113,0.43375230597965714,0.13667813561057682
0.2580000000000002,0.13762365315334593,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.30811870931524443,39.498011498484004,0.25658049109598746,0.43401107644730746,0.1371120464800728
0.2590000000000002,0.13812738007373548,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.3128283888832933,40.27502507988677,0.29271972769998145,0.4343016887711541,0.13754620400526732
0.2600000000000002,0.13863076617854558,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.3174602248109792,41.03756524989963,0.3281898797993239,0.43463207161971057,0.1379807080247034
0.2610000000000002,0.13913381022572097,1.6470588235294117,1.6352941176470588,0.0593061426577251,0.3220155033557748,41.78708793592772,0.36289057114050877,0.4349929817606968,0.1384155222141468
0.2620000000000002,0.13963651097405053,1.6470588235294117,1.6352941176470588,0.05953269996105428,1.0,120.88162252695895,0.39689736937287273,0.4353920759318343,0.13885075950576636
