time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.32400000000000023,0.17008237949326754,1.6705882352941177,1.6705882352941177,0.060470588235294075,0.449903867156076,60.866592205032916,0.9914940462238101,0.5279868962759404,0.16919895656619252
0.32500000000000023,0.1705609891860843,1.6705882352941177,1.6705882352941177,0.060470588235294075,0.4524839007426904,61.27044443394349,1.0064384824951156,0.5290001557411134,0.16972694346246847
0.32600000000000023,0.1710391780366152,1.6705882352941177,1.6705882352941177,0.060470588235294075,0.45502093376952796,61.6667592246328,1.020974632923057,0.530027963827918,0.1702559436182096
0.32700000000000023,0.1715169448649768,1.6705882352941177,1.6705882352941177,0.060470588235294075,0.4575156829125848,62.05514575485599,1.035099347578352,0.5310699092830123,0.1707859715820375
0.32800000000000024,0.17199428849232695,1.6823529411764706,1.6705882352941177,0.06070588235294113,1.0,62.439070211638885,1.0487918645891827,0.5321255600857742,0.17131704149132052
0.32900000000000024,0.1724712077408677,1.6823529411764706,1.6705882352941177,0.060941176470588186,1.0,112.61192959274129,1.0622343317367495,0.5331946663576868,0.1718491670514063
0.33000000000000024,0.1729477014338482,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.431218357433378,151.18239066421413,3.6960841265706543,0.5368976355944609,0.17238236171776397
0.33100000000000024,0.1734237683955676,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.43418824755458635,104.02230427820675,5.733036945467555,0.5426376048205219,0.17291925935335845
0.33200000000000024,0.17389940745137808,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.437108639507108,59.78727086066953,3.2547246961821013,0.5458993352497421,0.17346189695817896
0.33300000000000024,0.17437461742768745,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.43998035826042087,52.020237266554744,0.9065547248393405,0.5468129371461388,0.1740077962934287
0.33400000000000024,0.17484939715196243,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.44280421503451184,56.05359863361665,0.478391510978307,0.5472983869447017,0.17455460923057484
0.33500000000000024,0.17532374545273122,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.44558100752903473,59.26046385151297,0.6813896434689237,0.5479868404604586,0.17510190761751954
0.33600000000000024,0.17579766115958648,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.44831152014864883,60.375408669468335,0.8442024241289303,0.5488381149573939,0.17564989445798
0.33700000000000024,0.17627114310318837,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.45099652422460274,60.71761859510844,0.896694431750939,0.5497418917587453,0.1761987325729374
0.33800000000000024,0.17674419011526726,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.45363677823262405,61.014148133983255,0.9079254062882881,0.5506569105034854,0.17674847446469613
0.33900000000000025,0.17721680102862666,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.45623302800717835,61.38895352544846,0.9165239881046787,0.5515805389383536,0.17729913137519962
0.34000000000000025,0.17768897467714612,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.45878600695215677,61.79223593365767,0.9292172663921056,0.5525168718652416,0.17785071191413798
0.34100000000000025,0.17816070989578411,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.46129643624805217,62.1917253943633,0.9434195455956187,0.5534674184432319,0.17840322878600323
0.34200000000000025,0.17863200552058087,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.4637650250556827,62.58115190668093,0.9574186528894365,0.5544319756779522,0.17895669620444646
0.34300000000000025,0.17910286038866124,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.4661924707165193,62.96066870004244,0.9708754092858577,0.5554100013933232,0.1795111281801244
0.34400000000000025,0.17957327333823775,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.46857945894967534,63.33230601456569,0.9837959274036041,0.5564009595187913,0.18006653818151774
0.34500000000000025,0.18004324320861312,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.4709266640456122,63.69914700953829,0.9962869323102835,0.557404420701859,0.18062293914103653
0.34600000000000025,0.1805127688401835,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.4732347490566166,64.05828784569967,1.0085110999719777,0.5584201182603619,0.18118034356173837
0.34700000000000025,0.18098184907444098,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.4755043659841044,64.40990422644309,1.0203163049796462,0.559447633383192,0.18173876367999872
0.34800000000000025,0.18145048275397668,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.4777361559628007,64.75654457692275,1.0317108488052924,0.5604865555552194,0.18229821131338192
0.34900000000000025,0.18191866872248375,1.6823529411764706,1.6823529411764706,0.060941176470588186,0.47993074944185204,65.095962614021,1.0428287603761215,0.5615366082848559,0.18285869786893713
0.35000000000000026,0.18238640582475968,1.6823529411764706,1.6941176470588235,0.06070588235294113,-0.7947739787351151,65.42937659072662,1.0535523855303877,0.5625973974226948,0.183420234477222
0.35100000000000026,0.18285369290670977,1.6823529411764706,1.6941176470588235,0.060470588235294075,-0.7757238241875691,-51.98427313116861,1.0639450913156256,0.5636685921812057,0.1839828318746447
0.35200000000000026,0.18332052881534952,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5198323571959445,-140.95191742432885,-5.122776061034597,0.5585530788297384,0.1845465004668259
0.35300000000000026,0.1837869123988078,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5212469159485611,-32.73458652825188,-9.844915803580001,0.5487153590700239,0.18510505354565565
0.35400000000000026,0.18425284250632942,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5226378987219674,69.13662213854533,-4.1812562082974045,0.544541171429842,0.18565376890472568
0.35500000000000026,0.18471831798827823,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5240056984491503,88.12467577620782,1.2031177255149355,0.5457513032313215,0.18619831007615553
0.35600000000000026,0.1851833376961397,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5253507015142135,80.20789273405924,2.2238164378469696,0.5479821486106128,0.18674406137938684
0.35700000000000026,0.18564790048252397,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5266732878615256,74.11540963215066,1.8055034876739184,0.5497947090424279,0.18729204352799747
0.35800000000000026,0.18611200520116847,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5279738311030492,72.74488503091399,1.4756085512343704,0.5512773971435893,0.1878418382370399
0.35900000000000026,0.18657565070694102,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5292526986238808,73.10856191882243,1.394680235906909,0.5526791752787579,0.18839311563418348
0.36000000000000026,0.18703883585584236,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5305102516860317,73.55392954236868,1.4063170941235525,0.5540926075717296,0.18894579480946225
0.36100000000000027,0.18750155950500919,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5317468455304802,73.80662486867558,1.4227232050859675,0.5555224634173754,0.18949988741703397
0.36200000000000027,0.18796382051271693,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5329628294775212,73.9706911701408,1.428996404865267,0.556958610107911,0.19005540988045133
0.36300000000000027,0.1884256177383825,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5341585470254449,74.12432081631769,1.4305340513338238,0.5583963121628855,0.19061236849055924
0.36400000000000027,0.18888695004256714,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5353343359475697,74.28348826608539,1.4314798506466222,0.5598349777469837,0.19117076480272213
0.36500000000000027,0.18934781628697928,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5364905283876593,74.44374971372889,1.4326963523738703,0.5612748775667873,0.1917305997804691
0.36600000000000027,0.1898082153344772,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5376274509537473,74.60170014962632,1.433954208390312,0.5627160529841804,0.1922918746580359
0.36700000000000027,0.19026814604907208,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5387454248104006,74.7555482598427,1.4350729958713,0.5641583649386971,0.1928545907110201
0.36800000000000027,0.19072760729593055,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5398447657694428,74.90680269376955,1.4359574811458948,0.5656015791343544,0.1934187490759588
0.36900000000000027,0.1911865979413777,1.6941176470588235,1.6941176470588235,0.060470588235294075,0.5409257843791679,75.05455982035262,1.4366865609926658,0.5670455401688774,0.19398435065509315
0.3700000000000003,0.19164511685289973,1.6941176470588235,1.7058823529411764,0.06023529411764702,-0.7348739590859704,75.199626152881,1.4372130908914387,0.5684900454934166,0.19455139619526202
0.3710000000000003,0.19210316289914683,1.6941176470588235,1.7058823529411764,0.05999999999999996,-0.7169005695717925,-42.40036825959149,1.4375792715622786,0.5699349347571827,0.19511988624075544
0.3720000000000003,0.19256073494993586,1.6941176470588235,1.7058823529411764,0.05976470588235291,-0.6992659522357919,-131.54975249868053,-4.759066779205775,0.5651831957250589,0.19568982117551262
0.3730000000000003,0.19301783187625332,1.6941176470588235,1.7058823529411764,0.05952941176470585,-0.6819644608749995,-141.25154952694245,-9.490893258049969,0.5556995683027172,0.1962550043712377
0.3740000000000003,0.19347445255025797,1.6941176470588235,1.7058823529411764,0.059294117647058796,-0.6649905433898279,-128.84681342381415,-10.03351380143356,0.5456731976222093,0.19681070393954042
0.3750000000000003,0.1939305958452837,1.6941176470588235,1.7058823529411764,0.05905882352941174,-0.6483387402156835,-119.86909371758067,-9.390477405904633,0.5362897336852743,0.19735637713716264
0.3760000000000003,0.1943862606358422,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6448590623173184,-115.68432239230246,-8.921446140474345,0.5273751796637098,0.19789266687084792
0.3770000000000003,0.19484144579762594,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6439545485335985,4.526234502023322,-8.70547175179596,0.518676484742857,0.1984200420505116
0.3780000000000003,0.19529615020751082,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6430651099796071,96.41948804158915,-2.384210076942719,0.5162989390167734,0.19893871853525447
0.3790000000000003,0.19575037274355886,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6421904954015156,108.96131807444289,2.4788579649239764,0.5187844300919822,0.19945501747427125
0.3800000000000003,0.19620411228502113,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.641330457733059,99.3792062819687,3.1579070820638915,0.5219490015192381,0.19997380190436323
0.3810000000000003,0.19665736771234044,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6404847540257432,93.1666693999509,2.650499570860598,0.5246062053804834,0.20049575090588248
0.3820000000000003,0.19711013790715404,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6396531453802161,91.68796874582758,2.3141572732280262,0.5269271003585899,0.20102035711126295
0.3830000000000003,0.19756242175229646,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6388353968787812,91.75322548749145,2.2278310230452663,0.5291616981695831,0.20154728421162155
0.3840000000000003,0.19801421813180237,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6380312775190368,91.83153620333546,2.2240522001020855,0.5313925451211631,0.20207644590979112
0.3850000000000003,0.19846552593090905,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6372405601486214,91.71911581804694,2.221367104972529,0.5336207348817658,0.2026078384549123
0.3860000000000003,0.19891634403605932,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6364630214010464,91.53497735357655,2.208621760848565,0.5358362071569922,0.20314145918979407
0.3870000000000003,0.1993666713349044,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6356984416325975,91.34947617613504,2.1920213654130225,0.5380351067209229,0.20367729539695106
0.3880000000000003,0.19981650671630644,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6349466048602894,91.17599798823016,2.1753016449428904,0.5402173140244207,0.204215330503672
0.3890000000000003,0.20026584907034126,1.7058823529411764,1.7058823529411764,0.05905882352941174,0.6342072987008534,91.00893933295751,2.15918698259462,0.5423834338999782,0.20475554781769642
0.3900000000000003,0.20071469728830138,1.7058823529411764,1.7176470588235293,0.058823529411764684,-0.6433824307872935,90.84433702040027,2.1433864942012075,0.5445337803036908,0.2052979312515964
0.3910000000000003,0.20116305026269837,1.7058823529411764,1.7176470588235293,0.05858823529411763,-0.6271691941957405,-27.060490870799484,2.127690276438916,0.5466684572923649,0.2058424650319001
0.3920000000000003,0.20161090688726593,1.7058823529411764,1.7176470588235293,0.05835294117647057,-0.6112653939003213,-116.51059341148162,-4.084771091321541,0.5425906995035183,0.20638913348919247
0.3930000000000003,0.20205826605696225,1.7058823529411764,1.7176470588235293,0.05811764705882352,-0.5956658726294336,-126.50930460744048,-8.832203767348274,0.5337654559306917,0.206931724188696
0.3940000000000003,0.2025051266679731,1.7058823529411764,1.7176470588235293,0.05788235294117646,-0.5803655590660018,-114.39045094856768,-9.390237866845839,0.5243820642771875,0.2074654896446267
0.3950000000000003,0.20295148761771434,1.7058823529411764,1.7176470588235293,0.057647058823529405,-0.5653594664149018,-105.69741764471851,-8.762041918400556,0.5156267474693428,0.20798987170890387
0.3960000000000003,0.2033973478048347,1.7058823529411764,1.7176470588235293,0.05741176470588235,-0.5506426909942611,-101.79252201519321,-8.307793429306185,0.5073255661394881,0.20850549845637323
0.3970000000000003,0.2038427061292185,1.7058823529411764,1.7176470588235293,0.057176470588235294,-0.536210410850239,-99.48201781653526,-8.106356415018865,0.49922571467038485,0.20901282402251273
0.3980000000000003,0.20428756149198832,1.7058823529411764,1.7176470588235293,0.05694117647058824,-0.5220578843948921,-97.2297797896747,-7.990059741326938,0.4912420553351269,0.20951204973718313
0.3990000000000003,0.20473191279550776,1.7058823529411764,1.7176470588235293,0.05670588235294118,-0.5081804490667416,-94.83138155539025,-7.877175267575549,0.48337117745463315,0.21000329179251825
0.4000000000000003,0.2051757589433842,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7822892250843662,-92.40534341240782,-7.756515243720306,0.47562085805515336,0.2104866629699729
0.4010000000000003,0.20561909884047136,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.778702051725117,27.71858919751252,-7.634260150235207,0.46799269378116926,0.21096228382802806
0.4020000000000003,0.20606193139287213,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7751746645885218,119.3352776328578,-1.3173874682213333,0.4666813038155325,0.21143027652180924
0.4030000000000003,0.2065042555079412,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7717060672375367,131.45083991698004,3.531751258953728,0.4702190351712322,0.21189695782562476
0.4040000000000003,0.2069460700942878,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7682952798424012,121.41451062641403,4.188928498404549,0.4744139884920031,0.21236717686079598
0.4050000000000003,0.20738737406177832,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7649413389038515,114.75773026867896,3.6581231757870634,0.47807818962023846,0.212841590849288
0.4060000000000003,0.2078281663215391,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.761643296980944,112.85127275233594,3.298887143484036,0.48138320102969584,0.21331966903890823
0.4070000000000003,0.2082684457859591,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7584002224234185,112.49716750523194,3.1905249640004674,0.4845798919566636,0.21380105223993792
0.4080000000000003,0.20870821136869244,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7552111991085184,112.16281643952699,3.1651442872849125,0.4877512425019809,0.21428563213189458
0.4090000000000003,0.20914746198466133,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7520753261822,111.64475133395108,3.141200270318385,0.490898688986506,0.21477338337439655
0.4100000000000003,0.2095861965500585,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7489917178046535,111.06119670029256,3.1075554064560964,0.49401253024283936,0.21526428206338305
0.4110000000000003,0.21002441398235006,1.7176470588235293,1.7176470588235293,0.05670588235294118,0.7459595029000661,110.4842011096004,3.070373748921053,0.4970892290325929,0.2157582945936259
0.4120000000000003,0.21046211320027802,1.7176470588235293,1.7294117647058824,0.05647058823529412,-0.5338849201875036,109.92447690791631,3.033480186364181,0.5001290729607942,0.2162553838226585
0.4130000000000003,0.21089929312386305,1.7176470588235293,1.7294117647058824,0.05623529411764706,-0.5198887989686922,-8.36433722712164,2.9974591300378806,0.503132934047474,0.21675551289561928
0.4140000000000003,0.2113359526744072,1.7176470588235293,1.7294117647058824,0.055999999999999994,-0.5061651621231357,-98.19039421644678,-3.2347480488206575,0.49990462569513094,0.21725864582966675
0.4150000000000003,0.2117720907744964,1.7176470588235293,1.7294117647058824,0.05576470588235293,-0.4927094682446128,-108.55957371802117,-8.001511788171001,0.49190951157538987,0.21775855045536188
0.4160000000000003,0.2122077063480033,1.7176470588235293,1.7294117647058824,0.05552941176470587,-0.47951725161700665,-96.81160145516088,-8.578596949221696,0.48333720928417345,0.21825045996693726
0.4170000000000003,0.21264279832008964,1.7176470588235293,1.7294117647058824,0.055294117647058806,-0.4665841209528016,-88.474359125132,-7.969483009052463,0.47537391056990363,0.21873379717622143
0.4180000000000003,0.21307736561720939,1.7176470588235293,1.7294117647058824,0.05505882352941174,-0.45390575815260803,-84.91806472900011,-7.5335328906368595,0.467846459435647,0.21920917108679133
0.4190000000000003,0.21351140716711084,1.7176470588235293,1.7294117647058824,0.05482352941176468,-0.44147791708535866,-82.95681146122355,-7.350021890103595,0.4605024223696743,0.21967701754622698
0.4200000000000003,0.21394492189883968,1.7176470588235293,1.7294117647058824,0.05458823529411762,-0.42929642238883803,-81.04568040212749,-7.251693393838916,0.4532566192424707,0.22013751996859665
0.4210000000000003,0.21437790874274137,1.7176470588235293,1.7294117647058824,0.054352941176470555,-0.41735716829020075,-78.97960196857062,-7.156358392176869,0.4461060578435053,0.22059077658783913
0.4220000000000003,0.2148103666304639,1.7176470588235293,1.7294117647058824,0.05411764705882349,-0.40565611744614827,-76.88548212620857,-7.052792626998074,0.4390589701812549,0.22103688264568264
0.4230000000000003,0.21524229449496046,1.7176470588235293,1.7294117647058824,0.05388235294117643,-0.39418929980243816,-74.82437736881415,-6.947617505326906,0.4321169669616098,0.2214759416158639
0.4240000000000003,0.21567369127049196,1.7176470588235293,1.7294117647058824,0.05364705882352937,-0.38295281147239746,-72.81404589418179,-6.844082677702597,0.425278409259666,0.2219080585828255
0.4250000000000003,0.21610455589262972,1.7176470588235293,1.7294117647058824,0.053411764705882304,-0.3719428136341322,-70.85198260052498,-6.743141211790129,0.41854070506106017,0.22233333699208516
0.4260000000000003,0.2165348872982581,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.9157072136519464,-68.92512445276742,-6.644667585045761,0.41190138784001984,0.22275187769714622
0.4270000000000003,0.21696468442557723,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.909347387542061,50.70918290360514,-6.547974895903162,0.4053586779400193,0.22316377908498625
0.4280000000000003,0.21739394621410535,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.903093558534007,141.85196665469087,-0.25619370377730727,0.4051076651216049,0.22356913776292628
0.4290000000000003,0.21782267160468163,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.8969439600094207,153.50399252057733,4.568669746878995,0.40968151206861636,0.2239742454280479
0.4300000000000003,0.2182508595394689,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.8908968547935772,143.01142245730327,5.202108527444755,0.41488885576323675,0.2243839269401165
0.4310000000000003,0.21867850896195595,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.8849505346646647,135.90959385990394,4.647938695310699,0.41954209566958206,0.22479881579587974
0.43200000000000033,0.21910561881696028,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.879103319871234,133.5609534784536,4.265916625866008,0.4238133724515066,0.22521835789154931
0.43300000000000033,0.21953218805063082,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.8733535586576937,132.77239506838018,4.134909975176429,0.4279536966303647,0.22564217126400082
0.43400000000000033,0.21995821561045045,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.8676996267977127,132.0122190783991,4.087280391252442,0.4320464435833694,0.2260701249606312
0.43500000000000033,0.2203837004452384,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.8621399271353978,131.07619037600284,4.041531942813972,0.43609349382175516,0.22650217140421455
0.43600000000000033,0.2208086415051532,1.7294117647058824,1.7294117647058824,0.053411764705882304,0.8566728891341215,130.08251389707894,3.986487295714927,0.4400855505466603,0.2269382648980363
0.43700000000000033,0.22123303774169503,1.7294117647058824,1.7411764705882353,0.05317647058823525,-0.42556577666516804,129.10117586238468,3.928309536059645,0.44401947992664514,0.22737835044858298
0.43800000000000033,0.2216568881077084,1.7294117647058824,1.7411764705882353,0.05294117647058819,-0.4139239941129055,10.400331198159003,3.8707152720522204,0.447895864698546,0.22782236992850963
0.43900000000000033,0.22208019155738462,1.7294117647058824,1.7411764705882353,0.05270588235294114,-0.40251545695612156,-79.82580015980712,-2.3825733664865933,0.4455190097365673,0.22827026579320817
0.44000000000000034,0.22250294704626447,1.7294117647058824,1.7411764705882353,0.05247058823529408,-0.39133627777155877,-90.5857513641957,-7.169797755572052,0.43835489944930206,0.22871578480294474
0.44100000000000034,0.2229251535312409,1.7294117647058824,1.7411764705882353,0.052235294117647026,-0.3803826339263466,-79.21898267463607,-7.766861607609791,0.43059363327773587,0.22915413970239404
0.44200000000000034,0.22334680997056128,1.7294117647058824,1.7411764705882353,0.05199999999999997,-0.3696507664981622,-71.26457877793408,-7.17723092744906,0.4234218981596994,0.22958473333567178
0.44300000000000034,0.22376791532383034,1.7294117647058824,1.7411764705882353,0.051764705882352914,-0.35913697921338883,-68.0845135894145,-6.760857914346148,0.4166664439802494,0.23000815523383147
0.44400000000000034,0.22418846855201244,1.7294117647058824,1.7411764705882353,0.05152941176470586,-0.3488376374029697,-66.48938505594099,-6.596586807754263,0.4100751741709226,0.23042482167781173
0.44500000000000034,0.22460846861743428,1.7294117647058824,1.7411764705882353,0.0512941176470588,-0.33874916697566515,-64.93574742219617,-6.516974513805708,0.40356343203822764,0.23083489685198263
0.44600000000000034,0.22502791448378753,1.7294117647058824,1.7411764705882353,0.05105882352941175,-0.3288680534084237,-63.226670708341956,-6.439908330426789,0.39712867250960227,0.23123846028402087
0.44700000000000034,0.2254468051161311,1.7294117647058824,1.7411764705882353,0.05082352941176469,-0.3191908407535773,-61.48255160657912,-6.35459255462443,0.39077914618232407,0.23163558895653047
0.44800000000000034,0.2258651394808941,1.7294117647058824,1.7411764705882353,0.050588235294117635,-0.3097141306625862,-59.76562746602433,-6.267308022907373,0.3845168229217369,0.2320263681027128
0.44900000000000034,0.226282916545878,1.7294117647058824,1.7411764705882353,0.05035294117647058,-0.3004345814260529,-58.091724592186004,-6.181364508507909,0.37834036284438377,0.23241088492563453
0.45000000000000034,0.22670013528025948,1.7294117647058824,1.7411764705882353,0.050117647058823524,-0.29134890702973626,-56.45603870258877,-6.097613488976065,0.3722475745714801,0.2327892252884789
0.45100000000000035,0.2271167946545927,1.7294117647058824,1.7411764705882353,0.04988235294117647,-0.28245387622629936,-54.85423970538522,-6.01580767508499,0.3662365139848518,0.2331614728630504
0.45200000000000035,0.2275328936408121,1.7411764705882353,1.7411764705882353,0.04988235294117647,1.0,-53.28458428107223,-5.935718926438739,0.36030546508128064,0.23352770937703524
0.45300000000000035,0.22794843121223493,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9947115517411111,65.71020926468701,-5.857255324422758,0.35445280375365346,0.23388801484211652
0.45400000000000035,0.2283634063435633,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9864467513689554,156.57286038661178,0.4014303402583637,0.3548587530828345,0.23424246764587017
0.45500000000000035,0.2287778180108875,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9783196976696689,168.07604587005684,5.212026049919419,0.3600753029143454,0.234597326398953
0.45600000000000035,0.22919166519168793,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9703280948653704,157.30530301557184,5.838198054195415,0.36591809085917804,0.23495740170186735
0.45700000000000035,0.22960494686483773,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9624696854411435,149.86454502399098,5.269983468607779,0.3711927382913255,0.23532331979272653
0.45800000000000035,0.2300176620106055,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9547422495073208,147.18087733177046,4.870675490593535,0.37606814455763915,0.23569451253101786
0.45900000000000035,0.23042980961065765,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9471436041723946,146.07461573640128,4.722563623932194,0.38079550066329604,0.23607058067557551
0.46000000000000035,0.23084138864806095,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9396716029263841,145.001532391995,4.658734149934725,0.38545908709699256,0.23645137617623882
0.46100000000000035,0.231252398107285,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9323241350344738,143.761882986084,4.597035782896451,0.3900610341359445,0.23683683526333582
0.46200000000000035,0.23166283697420487,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.925099124940762,142.46429694239112,4.5265242959472305,0.3945925278576838,0.23722689629747176
0.46300000000000036,0.23207270423610338,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9179945316819454,141.18824256899012,4.452860231526522,0.39905041476995307,0.23762148882532944
0.46400000000000036,0.23248199888167392,1.7411764705882353,1.7411764705882353,0.04988235294117647,0.9110083483107756,139.93927373702314,4.380256796248682,0.40343575454704067,0.2380205392400994
0.46500000000000036,0.2328907199010225,1.7411764705882353,1.7529411764705882,0.04964705882352941,-0.37272414376890917,138.71503079458006,4.309029403970695,0.40774992229071066,0.23842397499464643
0.46600000000000036,0.23329886628567076,1.7411764705882353,1.7529411764705882,0.049411764705882356,-0.3625512903923684,19.96339119209764,4.239056443542871,0.4119941715092164,0.23883172491693713
0.46700000000000036,0.23370643702855803,1.7411764705882353,1.7529411764705882,0.0491764705882353,-0.3525872002583779,-70.64307822714659,-2.016501095834816,0.40998291671610293,0.23924371908844635
0.46800000000000036,0.23411343112404398,1.7411764705882353,1.7529411764705882,0.048941176470588245,-0.34282839397956183,-81.70914893092728,-6.8232900081151255,0.4031648468762145,0.23965370200516245
0.46900000000000036,0.23451984756791117,1.7411764705882353,1.7529411764705882,0.04870588235294119,-0.3332714501583337,-70.58552299644396,-7.436107927929043,0.39573387179447866,0.24005686685203867
0.47000000000000036,0.2349256853573674,1.7411764705882353,1.7529411764705882,0.04847058823529413,-0.3239130044204006,-62.85561158279953,-6.858901260485999,0.3888800082810042,0.24045260072383315
0.47100000000000036,0.2353309434910483,1.7411764705882353,1.7529411764705882,0.04823529411764708,-0.3147497484643743,-59.90582603578377,-6.453957482817741,0.38243100081839404,0.24084148073211414
0.47200000000000036,0.2357356209690197,1.7411764705882353,1.7529411764705882,0.04800000000000002,-0.30577842912722286,-58.53089578290737,-6.301419122342288,0.37613444916633126,0.24122391173293253
0.47300000000000036,0.23613971679278006,1.7411764705882353,1.7529411764705882,0.047764705882352966,-0.2969958474652986,-57.19889887219136,-6.233014593001617,0.36990622145625957,0.24160004618209888
0.47400000000000037,0.23654322996526328,1.7411764705882353,1.7529411764705882,0.04752941176470591,-0.2883988578506808,-55.70834625050275,-6.167233190222848,0.3637436954526092,0.24196995240355515
0.47500000000000037,0.2369461594908406,1.7411764705882353,1.7529411764705882,0.047294117647058855,-0.2799843670825811,-54.17341323784792,-6.093042285661887,0.357655281514172,0.24233369609900776
0.47600000000000037,0.2373485043753235,1.7411764705882353,1.7529411764705882,0.0470588235294118,-0.2717493335135576,-52.66702320989348,-6.016393889043448,0.3516434380964185,0.24269135138052195
0.47700000000000037,0.237750263625966,1.7411764705882353,1.7529411764705882,0.04682352941176474,-0.26369076619029236,-51.19951161813972,-5.941158315958282,0.3457067533698781,0.24304299481861835
0.47800000000000037,0.23815143625146704,1.7411764705882353,1.7529411764705882,0.04658823529411769,-0.2558057240086894,-49.76458801617184,-5.867900867256747,0.339843250185645,0.24338870157198822
0.47900000000000037,0.23855202126197309,1.7529411764705882,1.7529411764705882,0.04658823529411769,1.0,-48.361749601734545,-5.796294392838769,0.3340512785191566,0.24372854482217388
